Date,Open,Close,Volume
1998-07-08,45.906250,45.968750,2709800
1998-07-09,45.937500,45.187500,2505400
1998-07-10,45.062500,46.218750,3870400
1998-07-13,46.218750,45.593750,2364200
1998-07-14,45.468750,46.687500,3197200
1998-07-15,46.375000,45.656250,2959800
1998-07-16,45.625000,46.187500,3187600
1998-07-17,45.500000,45.250000,5990200
1998-07-20,45.312500,45.000000,3191400
1998-07-21,45.000000,44.125000,3510000
1998-07-22,44.000000,43.562500,4473000
1998-07-23,43.500000,43.156250,3708800
1998-07-24,43.562500,43.875000,4797600
1998-07-27,43.500000,44.718750,3357000
1998-07-28,44.156250,44.500000,3798200
1998-07-29,44.250000,44.062500,3234600
1998-07-30,44.062500,41.812500,20459000
1998-07-31,41.812500,39.687500,15711600
1998-08-03,39.531250,38.125000,13006400
1998-08-04,38.406250,38.875000,15761000
1998-08-05,39.500000,40.781250,9402000
1998-08-06,40.000000,39.468750,10389200
1998-08-07,40.062500,39.406250,5677800
1998-08-10,39.375000,39.906250,4439000
1998-08-11,39.062500,39.562500,6208600
1998-08-12,39.687500,39.812500,3682800
1998-08-13,39.656250,39.218750,3937600
1998-08-14,39.187500,39.250000,4320200
1998-08-17,39.281250,40.156250,4552400
1998-08-18,40.250000,40.500000,3735000
1998-08-19,40.406250,40.125000,3341200
1998-08-20,40.093750,39.218750,4466600
1998-08-21,38.781250,39.500000,5676800
1998-08-24,39.500000,40.406250,3703600
1998-08-25,41.000000,41.406250,4807000
1998-08-26,40.781250,41.437500,4001800
1998-08-27,41.000000,40.281250,7602800
1998-08-28,40.500000,40.906250,6397200
1998-08-31,40.156250,38.250000,7201800
1998-09-01,38.687500,40.000000,7814000
1998-09-02,39.875000,39.406250,6274800
1998-09-03,39.125000,38.406250,6138600
1998-09-04,38.750000,37.812500,5317600
1998-09-08,38.875000,39.812500,5924800
1998-09-09,39.156250,35.937500,12718600
1998-09-10,34.625000,34.500000,14242400
1998-09-11,34.593750,33.687500,8008200
1998-09-14,34.531250,34.562500,7263600
1998-09-15,34.562500,34.843750,4263000
1998-09-16,34.968750,35.000000,5777000
1998-09-17,32.625000,33.406250,7928800
1998-09-18,33.625000,34.468750,8479000
1998-09-21,33.500000,35.000000,5433200
1998-09-22,35.500000,35.718750,5329000
1998-09-23,36.875000,37.468750,5213200
1998-09-24,37.093750,36.250000,4189000
1998-09-25,35.687500,35.250000,3870800
1998-09-28,36.031250,36.812500,4392400
1998-09-29,36.750000,36.218750,6092800
1998-09-30,36.000000,35.562500,4437200
1998-10-01,35.000000,35.562500,5016400
1998-10-02,35.437500,37.468750,6809200
1998-10-05,37.250000,37.093750,5543400
1998-10-06,37.437500,37.125000,4714600
1998-10-07,37.218750,38.687500,7962000
1998-10-08,38.687500,39.312500,10757200
1998-10-09,39.593750,38.687500,6954400
1998-10-12,39.000000,38.687500,3466200
1998-10-13,38.812500,39.406250,3652600
1998-10-14,39.312500,40.000000,4860600
1998-10-15,39.343750,41.468750,6478200
1998-10-16,41.468750,41.875000,7067600
1998-10-19,41.687500,41.031250,3870600
1998-10-20,41.000000,41.093750,5580600
1998-10-21,40.875000,41.906250,4049600
1998-10-22,41.906250,43.437500,8601800
1998-10-23,43.500000,43.718750,7446600
1998-10-26,43.500000,43.812500,5130400
1998-10-27,44.125000,42.812500,4603200
1998-10-28,42.593750,42.187500,4131200
1998-10-29,42.250000,43.500000,3905200
1998-10-30,43.968750,44.343750,4543000
1998-11-02,44.437500,44.906250,4223800
1998-11-03,44.468750,44.812500,3573400
1998-11-04,44.500000,43.562500,5121000
1998-11-05,43.687500,44.656250,3674200
1998-11-06,44.500000,45.000000,3880600
1998-11-09,44.875000,44.281250,3472400
1998-11-10,43.625000,45.500000,6390600
1998-11-11,45.500000,45.156250,4555800
1998-11-12,44.843750,45.250000,3061400
1998-11-13,45.156250,44.781250,3238200
1998-11-16,44.968750,45.750000,3785200
1998-11-17,45.375000,44.718750,4072200
1998-11-18,44.781250,44.500000,3849000
1998-11-19,44.750000,45.000000,3296000
1998-11-20,45.406250,45.718750,4470200
1998-11-23,45.812500,46.781250,4627400
1998-11-24,46.125000,45.968750,4608400
1998-11-25,45.468750,45.218750,3224600
1998-11-27,45.093750,44.656250,888600
1998-11-30,44.593750,43.812500,3861800
1998-12-01,43.437500,43.968750,3207800
1998-12-02,43.906250,44.937500,4030000
1998-12-03,44.937500,44.250000,4835000
1998-12-04,44.843750,46.000000,4255800
1998-12-07,45.531250,45.187500,2894200
1998-12-08,44.562500,43.375000,7589000
1998-12-09,42.500000,42.062500,8646400
1998-12-10,42.343750,41.875000,7375600
1998-12-11,42.375000,42.531250,5464600
1998-12-14,41.906250,43.312500,5012600
1998-12-15,43.781250,44.750000,5928000
1998-12-16,44.593750,43.937500,3652400
1998-12-17,44.031250,43.687500,3229000
1998-12-18,43.593750,43.656250,6514200
1998-12-21,43.531250,43.625000,4301400
1998-12-22,43.656250,45.000000,4717600
1998-12-23,45.437500,46.750000,6194200
1998-12-24,46.250000,46.875000,2691200
1998-12-28,46.875000,46.562500,2697400
1998-12-29,46.468750,46.750000,2846600
1998-12-30,46.843750,46.125000,2025200
1998-12-31,46.062500,45.656250,2905200
1999-01-04,45.000000,45.000000,5048000
1999-01-05,45.031250,45.781250,4471800
1999-01-06,45.843750,46.312500,4772800
1999-01-07,45.781250,45.437500,4036200
1999-01-08,45.312500,44.593750,6724600
1999-01-11,43.656250,43.625000,6553400
1999-01-12,43.500000,44.218750,6698200
1999-01-13,43.375000,44.000000,6318400
1999-01-14,44.062500,42.593750,7559800
1999-01-15,42.750000,43.312500,6325000
1999-01-19,43.843750,43.218750,4146800
1999-01-20,43.062500,42.375000,3025200
1999-01-21,42.812500,43.250000,8431200
1999-01-22,42.750000,42.656250,5195000
1999-01-25,42.500000,41.812500,6820400
1999-01-26,41.531250,42.781250,5839600
1999-01-27,42.656250,43.156250,5312800
1999-01-28,43.156250,43.906250,5123400
1999-01-29,44.437500,45.437500,7095000
1999-02-01,45.062500,45.312500,5209600
1999-02-02,45.062500,44.250000,4945600
1999-02-03,44.250000,44.437500,3779000
1999-02-04,44.562500,43.906250,8186000
1999-02-05,43.875000,42.437500,4541400
1999-02-08,42.687500,43.156250,3785800
1999-02-09,42.406250,43.125000,4307600
1999-02-10,43.125000,44.000000,3098200
1999-02-11,43.875000,44.218750,3094800
1999-02-12,44.718750,43.750000,3335000
1999-02-16,43.937500,44.843750,3807600
1999-02-17,44.687500,45.156250,5881000
1999-02-18,45.312500,45.812500,5405600
1999-02-19,45.062500,45.906250,4339800
1999-02-22,45.687500,46.500000,5011600
1999-02-23,45.812500,45.375000,4010200
1999-02-24,45.312500,44.781250,3768000
1999-02-25,44.718750,44.906250,3625200
1999-02-26,44.781250,44.750000,3660200
1999-03-01,45.062500,44.250000,3521200
1999-03-02,44.656250,45.093750,3736400
1999-03-03,45.031250,45.656250,4053000
1999-03-04,45.781250,46.000000,6393600
1999-03-05,46.625000,47.000000,6977800
1999-03-08,46.562500,46.500000,3665200
1999-03-09,46.500000,46.187500,4754600
1999-03-10,46.093750,46.093750,4139400
1999-03-11,45.906250,46.062500,5185000
1999-03-12,46.000000,45.156250,5242200
1999-03-15,45.437500,45.843750,3374200
1999-03-16,45.250000,45.968750,4033200
1999-03-17,45.531250,45.781250,3873800
1999-03-18,45.656250,46.375000,4623800
1999-03-19,46.750000,46.812500,8882600
1999-03-22,46.875000,47.750000,6264200
1999-03-23,47.562500,46.843750,6480800
1999-03-24,47.218750,47.687500,6474600
1999-03-25,48.000000,50.250000,10818200
1999-03-26,49.781250,49.625000,5255600
1999-03-29,49.812500,50.562500,4042000
1999-03-30,49.937500,50.093750,5319000
1999-03-31,50.875000,48.968750,4708800
1999-04-01,49.062500,49.218750,3386000
1999-04-05,49.312500,50.437500,3811200
1999-04-06,50.031250,50.312500,5166800
1999-04-07,50.437500,50.375000,4773200
1999-04-08,50.375000,50.375000,4021200
1999-04-09,50.250000,50.718750,3697200
1999-04-12,50.062500,51.468750,3837200
1999-04-13,51.031250,51.437500,4220200
1999-04-14,51.437500,49.562500,5099000
1999-04-15,49.500000,48.250000,5565200
1999-04-16,48.187500,49.093750,5085200
1999-04-19,48.750000,47.312500,5063400
1999-04-20,47.437500,47.906250,4530400
1999-04-21,47.437500,49.468750,3781400
1999-04-22,49.593750,47.062500,11893200
1999-04-23,46.125000,45.250000,11759400
1999-04-26,45.125000,47.406250,9350800
1999-04-27,47.406250,46.781250,4280800
1999-04-28,46.906250,46.187500,3973600
1999-04-29,46.312500,46.750000,5548200
1999-04-30,45.875000,46.906250,7260200
1999-05-03,46.250000,47.125000,4339400
1999-05-04,46.625000,45.875000,6565000
1999-05-05,45.937500,45.593750,4690400
1999-05-06,45.312500,46.062500,4588000
1999-05-07,45.875000,45.468750,3077200
1999-05-10,45.343750,45.125000,4319600
1999-05-11,45.000000,45.812500,3645000
1999-05-12,45.312500,46.468750,3847600
1999-05-13,46.468750,46.000000,2896200
1999-05-14,45.375000,46.156250,3740800
1999-05-17,46.281250,47.062500,3214800
1999-05-18,47.031250,46.937500,3590400
1999-05-19,47.437500,47.500000,3241000
1999-05-20,47.500000,48.343750,4526000
1999-05-21,48.156250,48.625000,3949000
1999-05-24,48.593750,46.968750,4373400
1999-05-25,47.031250,47.281250,5595200
1999-05-26,47.281250,47.875000,5039200
1999-05-27,47.125000,47.000000,4313000
1999-05-28,46.875000,46.687500,3621000
1999-06-01,46.812500,47.812500,3714400
1999-06-02,48.312500,47.125000,4882800
1999-06-03,47.000000,46.750000,3392000
1999-06-04,47.625000,48.312500,4493200
1999-06-07,47.500000,48.781250,3794400
1999-06-08,48.281250,47.406250,3486000
1999-06-09,47.125000,46.125000,9858800
1999-06-10,45.250000,44.625000,10704800
1999-06-11,44.125000,43.125000,8747200
1999-06-14,43.343750,42.156250,6584000
1999-06-15,42.875000,43.250000,4956200
1999-06-16,43.125000,43.031250,4922400
1999-06-17,43.031250,44.125000,6870400
1999-06-18,44.375000,43.953125,6994000
1999-06-21,43.500000,43.468750,3835800
1999-06-22,43.406250,43.312500,3083600
1999-06-23,43.187500,43.468750,4391800
1999-06-24,42.906250,42.718750,4198400
1999-06-25,42.781250,42.656250,2607800
1999-06-28,42.968750,42.625000,2631400
1999-06-29,42.531250,43.062500,4289600
1999-06-30,42.937500,44.062500,5082600
1999-07-01,44.312500,43.031250,5463800
1999-07-02,42.968750,42.437500,6164000
1999-07-06,42.375000,42.718750,4620200
1999-07-07,42.843750,43.125000,4791400
1999-07-08,42.687500,42.687500,5142400
1999-07-09,42.812500,43.375000,5335200
1999-07-12,43.437500,43.500000,5711000
1999-07-13,43.125000,44.468750,7719800
1999-07-14,44.437500,45.437500,5469800
1999-07-15,45.468750,45.687500,5558800
1999-07-16,45.062500,45.000000,4713800
1999-07-19,45.093750,44.875000,3662400
1999-07-20,44.843750,45.312500,3267200
1999-07-21,45.000000,45.000000,2858400
1999-07-22,44.812500,44.875000,2693400
1999-07-23,44.750000,44.125000,3771600
1999-07-26,43.937500,43.656250,5675000
1999-07-27,43.750000,44.062500,3673400
1999-07-28,43.562500,43.062500,3658400
1999-07-29,43.062500,44.062500,6424400
1999-07-30,44.312500,45.281250,7472400
1999-08-02,44.906250,45.062500,4158800
1999-08-03,45.187500,46.843750,6574200
1999-08-04,46.656250,46.406250,4192200
1999-08-05,46.468750,46.968750,5553000
1999-08-06,46.531250,46.562500,4749800
1999-08-09,46.687500,45.718750,3044800
1999-08-10,45.812500,46.875000,5089400
1999-08-11,47.093750,46.625000,5316400
1999-08-12,46.625000,46.031250,5462400
1999-08-13,46.093750,46.500000,4346000
1999-08-16,46.531250,46.937500,2926400
1999-08-17,47.187500,47.687500,5003000
1999-08-18,47.406250,47.375000,3374000
1999-08-19,47.031250,47.125000,3427600
1999-08-20,47.718750,48.625000,5646200
1999-08-23,48.562500,49.125000,4210600
1999-08-24,49.250000,50.125000,7226400
1999-08-25,50.218750,51.312500,6624400
1999-08-26,51.000000,50.125000,4738400
1999-08-27,50.093750,49.000000,4028600
1999-08-30,49.062500,49.250000,3841400
1999-08-31,49.187500,49.625000,4061200
1999-09-01,49.625000,49.750000,3026800
1999-09-02,49.281250,50.062500,3625600
1999-09-03,50.937500,50.468750,4580600
1999-09-07,50.406250,51.437500,5021000
1999-09-08,51.281250,51.375000,4250600
1999-09-09,51.125000,50.937500,2692800
1999-09-10,51.062500,51.562500,3807000
1999-09-13,51.437500,50.843750,2794400
1999-09-14,50.000000,49.781250,3170800
1999-09-15,49.968750,49.250000,3452800
1999-09-16,49.125000,50.062500,3822400
1999-09-17,50.406250,50.562500,4886000
1999-09-20,50.312500,50.468750,2414200
1999-09-21,49.750000,50.125000,3939000
1999-09-22,49.843750,49.000000,4479200
1999-09-23,49.000000,48.218750,5427600
1999-09-24,48.218750,48.656250,4833200
1999-09-27,49.156250,49.687500,3882200
1999-09-28,49.281250,49.468750,3669000
1999-09-29,48.937500,47.906250,6541400
1999-09-30,47.781250,46.875000,8356200
1999-10-01,46.750000,46.718750,6193200
1999-10-04,46.718750,48.125000,4495800
1999-10-05,47.781250,47.718750,4679800
1999-10-06,47.718750,48.531250,3868600
1999-10-07,48.656250,48.593750,2499400
1999-10-08,49.187500,49.031250,3100000
1999-10-11,49.000000,49.000000,2371600
1999-10-12,49.000000,48.593750,4270400
1999-10-13,48.656250,47.562500,3280000
1999-10-14,47.343750,47.906250,3714400
1999-10-15,47.875000,46.656250,5507000
1999-10-18,47.187500,47.656250,4544400
1999-10-19,48.125000,49.218750,5432000
1999-10-20,49.937500,49.781250,4500800
1999-10-21,49.562500,50.437500,4240400
1999-10-22,50.468750,50.375000,3812000
1999-10-25,49.593750,49.843750,2774000
1999-10-26,49.781250,49.093750,3307200
1999-10-27,48.812500,49.625000,5978400
1999-10-28,50.437500,52.312500,8669000
1999-10-29,52.187500,52.437500,7020000
1999-11-01,52.562500,54.000000,5621000
1999-11-02,53.875000,53.000000,5100200
1999-11-03,53.281250,53.375000,5006600
1999-11-04,53.625000,52.656250,4248000
1999-11-05,53.000000,52.937500,3306200
1999-11-08,52.937500,54.281250,3308600
1999-11-09,54.281250,53.750000,3014000
1999-11-10,53.750000,53.687500,2703600
1999-11-11,53.562500,53.218750,3446000
1999-11-12,53.250000,53.500000,3429400
1999-11-15,52.437500,53.281250,4001000
1999-11-16,53.593750,53.687500,3568800
1999-11-17,53.562500,54.500000,3518600
1999-11-18,54.281250,54.781250,5471200
1999-11-19,54.656250,55.250000,6256800
1999-11-22,54.937500,55.390625,4060800
1999-11-23,55.406250,56.156250,5540800
1999-11-24,56.125000,56.218750,3986400
1999-11-26,56.218750,56.500000,1463400
1999-11-29,55.937500,55.750000,3867400
1999-11-30,55.343750,54.000000,4015400
1999-12-01,54.375000,56.125000,3820800
1999-12-02,56.125000,56.250000,3570000
1999-12-03,56.500000,56.875000,6187800
1999-12-06,56.562500,56.625000,3704600
1999-12-07,56.718750,54.968750,4506000
1999-12-08,55.000000,55.343750,2708800
1999-12-09,55.468750,54.937500,4468600
1999-12-10,54.625000,55.218750,3465400
1999-12-13,55.218750,55.148438,2457400
1999-12-14,54.500000,55.781250,2984200
1999-12-15,55.781250,56.312500,4711600
1999-12-16,55.625000,54.937500,3963200
1999-12-17,54.968750,53.125000,9516800
1999-12-20,53.250000,53.812500,4547800
1999-12-21,53.031250,52.250000,5493200
1999-12-22,52.406250,54.500000,3720600
1999-12-23,54.500000,54.750000,2559600
1999-12-27,54.750000,55.593750,3133000
1999-12-28,55.500000,54.875000,1997800
1999-12-29,55.812500,54.687500,1416800
1999-12-30,54.781250,54.812500,1420200
1999-12-31,54.906250,54.781250,614200
2000-01-03,53.906250,53.593750,4275000
2000-01-04,53.187500,52.562500,4270800
2000-01-05,52.437500,51.562500,5098400
2000-01-06,52.562500,53.937500,6524200
2000-01-07,54.781250,58.250000,9832000
2000-01-10,57.906250,57.968750,6862000
2000-01-11,57.687500,58.875000,4421800
2000-01-12,58.312500,58.500000,6231600
2000-01-13,58.437500,57.500000,5285200
2000-01-14,57.750000,58.500000,4904400
2000-01-18,58.468750,58.468750,4456800
2000-01-19,57.000000,57.687500,5553400
2000-01-20,57.000000,56.281250,10231800
2000-01-21,56.312500,51.343750,24378800
2000-01-24,48.000000,51.562500,28554600
2000-01-25,51.812500,48.750000,17097800
2000-01-26,49.500000,50.312500,10243200
2000-01-27,51.000000,52.031250,8989000
2000-01-28,51.843750,50.156250,9583400
2000-01-31,50.125000,50.531250,4518200
2000-02-01,50.343750,49.750000,4044200
2000-02-02,49.875000,49.312500,3920800
2000-02-03,49.906250,48.906250,6259600
2000-02-04,48.812500,47.375000,7647800
2000-02-07,47.000000,46.625000,6464400
2000-02-08,47.000000,47.875000,6787800
2000-02-09,47.625000,47.000000,6255800
2000-02-10,46.875000,45.718750,5267800
2000-02-11,45.656250,46.875000,5335000
2000-02-14,46.843750,45.937500,5252200
2000-02-15,46.250000,47.875000,6864000
2000-02-16,47.906250,47.023438,5314600
2000-02-17,47.000000,47.093750,4682400
2000-02-18,46.906250,46.820313,4651600
2000-02-22,46.156250,46.437500,5226800
2000-02-23,46.437500,45.312500,5357000
2000-02-24,45.187500,44.250000,7223200
2000-02-25,44.375000,42.562500,7177200
2000-02-28,42.906250,44.187500,7081600
2000-02-29,44.750000,43.937500,6661800
2000-03-01,44.000000,44.125000,4153600
2000-03-02,44.000000,43.656250,3565800
2000-03-03,43.906250,44.218750,4902200
2000-03-06,44.187500,43.718750,3668600
2000-03-07,29.000000,30.500000,137287200
2000-03-08,30.500000,29.000000,74584200
2000-03-09,29.250000,28.875000,34217200
2000-03-10,28.562500,26.875000,48561600
2000-03-13,26.875000,28.625000,35996800
2000-03-14,28.718750,27.875000,20742000
2000-03-15,28.218750,29.250000,24737400
2000-03-16,29.843750,29.937500,27405200
2000-03-17,29.937500,28.812500,22202400
2000-03-20,29.187500,29.062500,11856000
2000-03-21,28.593750,28.500000,14933000
2000-03-22,28.625000,28.500000,15490200
2000-03-23,27.968750,28.093750,13621800
2000-03-24,28.218750,28.218750,14311600
2000-03-27,28.125000,27.625000,11909400
2000-03-28,27.593750,28.500000,12057600
2000-03-29,28.593750,29.343750,15731600
2000-03-30,29.468750,29.000000,16008000
2000-03-31,29.750000,28.375000,12033600
2000-04-03,28.375000,29.750000,10071400
2000-04-04,30.437500,31.750000,27514000
2000-04-05,31.343750,30.781250,13620000
2000-04-06,31.000000,31.375000,7827000
2000-04-07,31.687500,31.718750,7794800
2000-04-10,31.968750,33.000000,11747000
2000-04-11,32.812500,33.218750,10197600
2000-04-12,33.968750,34.656250,20645800
2000-04-13,34.750000,34.750000,11353400
2000-04-14,34.000000,31.500000,17381800
2000-04-17,31.437500,34.500000,15054000
2000-04-18,34.281250,33.031250,14387600
2000-04-19,33.156250,33.031250,7923200
2000-04-20,33.062500,34.468750,8139200
2000-04-24,34.468750,35.250000,8723200
2000-04-25,35.250000,32.125000,20658400
2000-04-26,31.625000,30.375000,24605400
2000-04-27,30.000000,30.437500,15193000
2000-04-28,30.468750,29.875000,10627400
