Date,Open,Close,Volume
1996-10-14,15.218750,15.359375,1773600
1996-10-15,15.375000,15.281250,2299200
1996-10-16,15.281250,15.500000,2836000
1996-10-17,15.562500,15.687500,2056000
1996-10-18,15.750000,15.921875,3191200
1996-10-21,15.921875,15.859375,1736800
1996-10-22,15.859375,15.671875,1175200
1996-10-23,15.687500,15.437500,1945600
1996-10-24,15.687500,15.953125,4992000
1996-10-25,15.984375,16.109375,2610400
1996-10-28,16.125000,15.875000,2417600
1996-10-29,15.906250,15.734375,2227200
1996-10-30,15.765625,15.921875,2865600
1996-10-31,15.890625,16.093750,1748800
1996-11-01,16.187500,16.187500,2412000
1996-11-04,16.218750,16.265625,1216800
1996-11-05,16.296875,16.281250,1656000
1996-11-06,16.312500,16.375000,2821600
1996-11-07,16.375000,16.453125,2035200
1996-11-08,16.500000,16.562500,2021600
1996-11-11,16.656250,16.750000,1516800
1996-11-12,16.750000,16.781250,1564800
1996-11-13,16.750000,16.625000,2331200
1996-11-14,16.625000,16.500000,3011200
1996-11-15,16.531250,16.500000,3524000
1996-11-18,16.500000,16.468750,1696000
1996-11-19,16.453125,16.656250,1769600
1996-11-20,16.625000,16.671875,1587200
1996-11-21,16.671875,16.781250,1820000
1996-11-22,16.796875,16.875000,2964000
1996-11-25,17.343750,17.312500,4609600
1996-11-26,17.312500,17.250000,3005600
1996-11-27,17.421875,17.468750,2592800
1996-11-29,17.468750,17.531250,909600
1996-12-02,17.468750,17.500000,3616000
1996-12-03,17.453125,17.062500,2623200
1996-12-04,17.125000,16.781250,4744000
1996-12-05,16.781250,16.781250,2577600
1996-12-06,16.343750,16.515625,3319200
1996-12-09,16.750000,16.484375,3404800
1996-12-10,16.500000,16.609375,2596800
1996-12-11,16.187500,16.406250,4128000
1996-12-12,16.531250,15.875000,2230800
1996-12-13,15.875000,16.062500,4045200
1996-12-16,16.375000,16.000000,3817600
1996-12-17,16.031250,16.187500,2742800
1996-12-18,16.312500,16.093750,2629600
1996-12-19,16.343750,16.750000,3800400
1996-12-20,17.250000,16.968750,4196400
1996-12-23,16.968750,16.937500,943200
1996-12-24,16.906250,16.937500,652000
1996-12-26,16.937500,17.093750,1162000
1996-12-27,17.125000,17.000000,1252400
1996-12-30,17.031250,17.093750,1706400
1996-12-31,17.093750,16.562500,2735200
1997-01-02,16.562500,16.406250,2542000
1997-01-03,16.500000,16.812500,3989600
1997-01-06,16.812500,16.750000,2985200
1997-01-07,16.781250,16.625000,2136000
1997-01-08,16.687500,16.625000,3096800
1997-01-09,16.656250,17.000000,2500400
1997-01-10,16.781250,17.406250,2468000
1997-01-13,17.406250,17.125000,2282400
1997-01-14,17.218750,17.187500,1992000
1997-01-15,16.437500,16.750000,4190800
1997-01-16,16.781250,16.812500,1950800
1997-01-17,16.906250,17.000000,2083600
1997-01-20,17.031250,16.937500,994400
1997-01-21,16.875000,16.906250,2577200
1997-01-22,16.812500,16.625000,2082800
1997-01-23,17.437500,17.406250,5537600
1997-01-24,17.468750,17.406250,3424400
1997-01-27,17.343750,17.250000,2137200
1997-01-28,17.500000,17.000000,2702000
1997-01-29,17.000000,16.937500,2366000
1997-01-30,17.031250,17.468750,1398800
1997-01-31,17.500000,17.437500,2974400
1997-02-03,17.156250,17.250000,2725600
1997-02-04,17.250000,17.406250,2151200
1997-02-05,17.406250,17.468750,3616800
1997-02-06,17.468750,17.437500,2524000
1997-02-07,17.562500,17.781250,2767200
1997-02-10,17.875000,17.750000,2278800
1997-02-11,18.062500,18.500000,6254400
1997-02-12,18.750000,19.125000,6377200
1997-02-13,19.000000,19.125000,4651200
1997-02-14,19.000000,19.000000,4113600
1997-02-18,19.000000,19.187500,3848400
1997-02-19,19.062500,19.187500,2868400
1997-02-20,19.125000,19.218750,4210400
1997-02-21,19.281250,18.968750,2248400
1997-02-24,18.781250,18.968750,3346000
1997-02-25,19.000000,18.687500,2195200
1997-02-26,18.750000,18.468750,2883200
1997-02-27,18.562500,18.875000,2505200
1997-02-28,18.750000,18.812500,2834800
1997-03-03,18.625000,18.625000,1596000
1997-03-04,18.687500,18.343750,1696000
1997-03-05,18.375000,18.718750,2264800
1997-03-06,18.656250,19.093750,3540800
1997-03-07,19.187500,19.375000,2628800
1997-03-10,19.687500,19.312500,2784000
1997-03-11,19.250000,19.437500,2360800
1997-03-12,19.250000,19.250000,1416000
1997-03-13,19.031250,18.781250,1616000
1997-03-14,19.093750,19.000000,1656800
1997-03-17,18.625000,18.843750,2717600
1997-03-18,18.968750,18.468750,2018000
1997-03-19,18.750000,19.062500,3826000
1997-03-20,18.875000,19.000000,3142800
1997-03-21,19.187500,19.281250,3638000
1997-03-24,19.250000,19.593750,3311200
1997-03-25,19.750000,19.781250,2685600
1997-03-26,19.781250,19.843750,2916800
1997-03-27,19.781250,19.500000,4491200
1997-03-31,19.468750,18.937500,3098800
1997-04-01,18.812500,19.000000,3168400
1997-04-02,18.750000,19.000000,3166000
1997-04-03,18.968750,18.718750,2928400
1997-04-04,18.500000,18.500000,5299600
1997-04-07,18.562500,18.781250,2840400
1997-04-08,18.750000,18.718750,1948400
1997-04-09,18.718750,18.718750,2563600
1997-04-10,18.750000,18.625000,2217200
1997-04-11,18.500000,18.093750,2117600
1997-04-14,17.937500,18.125000,2069600
1997-04-15,18.250000,18.468750,3162400
1997-04-16,18.093750,18.375000,1543600
1997-04-17,18.375000,18.468750,1926000
1997-04-18,18.468750,18.500000,2430000
1997-04-21,18.531250,17.906250,2173600
1997-04-22,18.031250,18.843750,3843600
1997-04-23,18.875000,19.406250,4382400
1997-04-24,19.718750,18.781250,3564000
1997-04-25,18.781250,18.718750,2851200
1997-04-28,18.625000,18.437500,3612800
1997-04-29,18.750000,18.625000,3000400
1997-04-30,18.687500,18.906250,5024800
1997-05-01,18.906250,18.937500,2550800
1997-05-02,18.937500,19.062500,3883600
1997-05-05,19.125000,19.343750,3160000
1997-05-06,19.218750,19.625000,2370400
1997-05-07,19.562500,19.343750,2714400
1997-05-08,19.343750,19.343750,3679600
1997-05-09,19.562500,19.468750,2004000
1997-05-12,19.468750,19.593750,2761200
1997-05-13,19.718750,19.500000,2517600
1997-05-14,19.656250,19.718750,1894400
1997-05-15,19.718750,19.500000,1732800
1997-05-16,19.531250,19.375000,2788800
1997-05-19,19.375000,19.062500,2096000
1997-05-20,18.937500,19.250000,3612000
1997-05-21,19.156250,19.250000,2633600
1997-05-22,19.250000,19.437500,3288000
1997-05-23,19.500000,19.687500,1876400
1997-05-27,19.500000,19.812500,3879600
1997-05-28,19.875000,19.968750,4557600
1997-05-29,20.187500,20.250000,2387200
1997-05-30,20.000000,20.093750,2517200
1997-06-02,20.062500,19.781250,1917200
1997-06-03,19.718750,20.250000,1918000
1997-06-04,20.125000,20.125000,1243200
1997-06-05,20.250000,20.281250,2045200
1997-06-06,20.500000,20.531250,1918400
1997-06-09,20.593750,20.781250,1768000
1997-06-10,20.875000,20.937500,1754400
1997-06-11,20.906250,20.937500,2494000
1997-06-12,21.218750,21.250000,2822800
1997-06-13,21.312500,21.500000,2655200
1997-06-16,21.500000,21.656250,1813600
1997-06-17,21.625000,21.562500,2611200
1997-06-18,21.531250,21.593750,2035600
1997-06-19,21.687500,21.531250,2082000
1997-06-20,21.562500,21.812500,2978800
1997-06-23,21.750000,20.968750,1797600
1997-06-24,21.343750,21.250000,3183600
1997-06-25,21.312500,21.000000,4096800
1997-06-26,21.093750,21.109375,2076400
1997-06-27,21.062500,21.093750,1802000
1997-06-30,21.000000,20.750000,3337200
1997-07-01,20.812500,20.953125,2714800
1997-07-02,21.156250,21.062500,2458800
1997-07-03,22.234375,21.500000,3072400
1997-07-07,21.562500,21.531250,2226800
1997-07-08,21.468750,21.500000,1210800
1997-07-09,21.500000,21.078125,2547200
1997-07-10,21.078125,21.250000,4581200
1997-07-11,21.250000,21.187500,3272000
1997-07-14,21.328125,21.187500,1994400
1997-07-15,21.281250,21.531250,1811600
1997-07-16,21.750000,21.796875,1618800
1997-07-17,21.687500,21.640625,2023200
1997-07-18,21.640625,21.187500,1719600
1997-07-21,21.031250,21.203125,1608800
1997-07-22,21.343750,21.562500,1541600
1997-07-23,21.750000,21.468750,4702800
1997-07-24,21.500000,21.406250,5127600
1997-07-25,21.625000,21.312500,2664400
1997-07-28,21.375000,21.125000,3921600
1997-07-29,21.125000,21.281250,3592800
1997-07-30,21.250000,21.281250,3504800
1997-07-31,21.250000,21.140625,3193600
1997-08-01,21.218750,20.984375,4657600
1997-08-04,20.875000,21.171875,2378400
1997-08-05,21.156250,20.937500,1414000
1997-08-06,20.953125,21.234375,1319200
1997-08-07,21.250000,21.078125,2439200
1997-08-08,21.000000,20.546875,4531200
1997-08-11,20.562500,20.515625,2029600
1997-08-12,20.515625,20.375000,3079600
1997-08-13,20.500000,20.296875,3288000
1997-08-14,20.312500,20.250000,3971600
1997-08-15,19.937500,19.921875,2854000
1997-08-18,20.000000,20.187500,3594400
1997-08-19,20.531250,20.437500,4108800
1997-08-20,20.343750,20.375000,2118000
1997-08-21,20.375000,20.187500,2923600
1997-08-22,20.000000,19.937500,2952400
1997-08-25,19.937500,19.843750,3653200
1997-08-26,19.718750,19.609375,3251200
1997-08-27,19.625000,19.687500,2550800
1997-08-28,19.515625,19.656250,2691200
1997-08-29,19.593750,19.515625,1918000
1997-09-02,19.687500,20.031250,2850000
1997-09-03,20.093750,20.437500,3112000
1997-09-04,20.468750,20.437500,4273600
1997-09-05,20.562500,19.875000,8367200
1997-09-08,19.750000,19.906250,3392800
1997-09-09,19.875000,19.859375,2942400
1997-09-10,19.812500,19.484375,4956800
1997-09-11,19.375000,19.343750,4200400
1997-09-12,19.500000,19.546875,2409200
1997-09-15,19.562500,19.640625,2248000
1997-09-16,20.031250,20.156250,4863600
1997-09-17,20.468750,20.281250,2437200
1997-09-18,20.312500,20.718750,3693600
1997-09-19,20.718750,20.718750,3609600
1997-09-22,20.718750,21.093750,3273200
1997-09-23,21.093750,21.156250,1892800
1997-09-24,21.062500,20.718750,10124800
1997-09-25,20.750000,20.390625,2444800
1997-09-26,20.562500,20.593750,3122400
1997-09-29,20.500000,20.484375,2365200
1997-09-30,20.484375,20.250000,3380800
1997-10-01,20.187500,20.296875,3007600
1997-10-02,20.250000,20.140625,4650800
1997-10-03,20.406250,19.906250,5305200
1997-10-06,19.921875,19.687500,4132000
1997-10-07,19.687500,19.625000,6313200
1997-10-08,19.656250,19.453125,6015600
1997-10-09,19.250000,19.671875,3658800
1997-10-10,19.640625,19.437500,6423200
1997-10-13,19.531250,19.500000,2326800
1997-10-14,19.718750,19.921875,3666800
1997-10-15,20.031250,20.031250,2792800
1997-10-16,20.156250,19.937500,2858400
1997-10-17,19.937500,19.843750,2526000
1997-10-20,19.781250,19.968750,2168000
1997-10-21,19.906250,19.781250,2926800
1997-10-22,20.125000,19.953125,4221600
1997-10-23,19.750000,19.156250,6070000
1997-10-24,19.250000,18.562500,8684400
1997-10-27,18.187500,17.437500,6316000
1997-10-28,17.000000,17.359375,13935200
1997-10-29,17.750000,18.000000,8265600
1997-10-30,17.484375,17.484375,10612800
1997-10-31,17.562500,17.500000,7089200
1997-11-03,17.750000,17.734375,4674400
1997-11-04,17.640625,17.921875,5218400
1997-11-05,17.968750,18.500000,8794000
1997-11-06,18.375000,18.390625,5291200
1997-11-07,18.093750,18.000000,4472400
1997-11-10,18.093750,17.812500,3453600
1997-11-11,17.875000,17.625000,3548800
1997-11-12,17.312500,17.375000,3622000
1997-11-13,17.390625,17.875000,3750000
1997-11-14,18.000000,18.078125,5747200
1997-11-17,18.218750,18.546875,2186400
1997-11-18,18.515625,18.421875,2026400
1997-11-19,18.343750,18.312500,2451600
1997-11-20,18.375000,18.671875,2681600
1997-11-21,18.671875,18.812500,3779200
1997-11-24,18.625000,18.578125,4892400
1997-11-25,18.625000,18.421875,3156000
1997-11-26,18.500000,18.609375,2932000
1997-11-28,18.656250,18.734375,1147200
1997-12-01,18.734375,19.375000,3941200
1997-12-02,19.500000,19.500000,3897600
1997-12-03,19.437500,19.562500,3863600
1997-12-04,19.562500,19.765625,4460000
1997-12-05,19.750000,19.625000,3307600
1997-12-08,19.562500,19.265625,2811200
1997-12-09,19.093750,18.953125,5753600
1997-12-10,18.625000,18.640625,5067600
1997-12-11,18.578125,18.250000,6264800
1997-12-12,18.312500,18.250000,2546800
1997-12-15,18.453125,18.218750,3126000
1997-12-16,18.250000,18.343750,3280800
1997-12-17,18.500000,18.265625,3214400
1997-12-18,18.140625,17.781250,4490400
1997-12-19,17.968750,17.390625,6920400
1997-12-22,17.421875,17.562500,2390800
1997-12-23,17.500000,17.328125,1751200
1997-12-24,17.437500,17.250000,1071600
1997-12-26,17.250000,17.296875,376800
1997-12-29,17.359375,17.359375,3767600
1997-12-30,17.453125,18.062500,3513200
1997-12-31,18.078125,18.203125,2555200
1998-01-02,18.328125,18.281250,1890400
1998-01-05,18.343750,18.265625,2882000
1998-01-06,18.187500,18.062500,2322000
1998-01-07,17.750000,18.000000,3116800
1998-01-08,18.000000,17.843750,2311600
1998-01-09,17.718750,17.125000,3357600
1998-01-12,17.000000,17.421875,7240000
1998-01-13,17.421875,17.734375,3120000
1998-01-14,17.734375,18.093750,2571600
1998-01-15,18.031250,17.718750,2390400
1998-01-16,17.843750,17.812500,2987600
1998-01-20,17.828125,17.843750,3598000
1998-01-21,17.750000,17.906250,1519200
1998-01-22,18.062500,18.656250,6556800
1998-01-23,18.875000,18.671875,6028400
1998-01-26,18.875000,19.578125,5917600
1998-01-27,19.562500,19.734375,3992000
1998-01-28,19.875000,20.328125,4299600
1998-01-29,20.093750,20.656250,4808800
1998-01-30,20.718750,20.312500,3850000
1998-02-02,20.687500,21.125000,4244800
1998-02-03,21.000000,21.328125,3634400
1998-02-04,21.187500,21.156250,2472000
1998-02-05,21.171875,21.156250,1832800
1998-02-06,21.000000,21.203125,2782800
1998-02-09,21.218750,21.093750,1901200
1998-02-10,21.250000,21.750000,4456000
1998-02-11,21.765625,21.609375,2285200
1998-02-12,21.500000,21.812500,1762000
1998-02-13,21.750000,21.468750,1778400
1998-02-17,21.593750,21.640625,2074000
1998-02-18,21.687500,21.562500,2574800
1998-02-19,21.500000,21.359375,1876000
1998-02-20,21.343750,21.546875,2281600
1998-02-23,21.515625,21.453125,1263200
1998-02-24,21.406250,21.203125,1246400
1998-02-25,21.312500,21.875000,3038400
1998-02-26,22.125000,22.484375,4146800
1998-02-27,22.484375,22.328125,2439600
1998-03-02,22.250000,22.531250,4588400
1998-03-03,22.500000,22.546875,3694400
1998-03-04,22.593750,22.312500,2130400
1998-03-05,22.093750,22.187500,2054000
1998-03-06,22.234375,22.468750,2421600
1998-03-09,22.500000,22.640625,1799200
1998-03-10,22.687500,22.656250,1633600
1998-03-11,22.656250,22.609375,1954800
1998-03-12,22.656250,22.468750,1721600
1998-03-13,22.750000,22.562500,2125200
1998-03-16,22.625000,22.734375,1116400
1998-03-17,22.687500,22.718750,1544400
1998-03-18,22.687500,22.906250,2449600
1998-03-19,22.906250,23.062500,2391600
1998-03-20,23.234375,23.250000,2919600
1998-03-23,23.250000,23.156250,1860800
1998-03-24,23.156250,23.156250,1179200
1998-03-25,23.250000,23.093750,2492000
1998-03-26,22.968750,22.875000,2029200
1998-03-27,23.125000,22.843750,4178400
1998-03-30,22.859375,22.734375,1304800
1998-03-31,22.906250,23.078125,2148000
1998-04-01,23.046875,23.531250,3750400
1998-04-02,23.500000,23.796875,1875600
1998-04-03,23.796875,23.625000,1794000
1998-04-06,23.906250,24.343750,4317200
1998-04-07,24.125000,23.953125,2110000
1998-04-08,24.000000,23.812500,1667200
1998-04-09,23.859375,23.828125,1310800
1998-04-13,23.734375,23.953125,1874400
1998-04-14,23.953125,24.328125,2850400
1998-04-15,24.265625,23.953125,2403600
1998-04-16,23.937500,24.203125,2436400
1998-04-17,24.203125,24.062500,2539200
1998-04-20,24.156250,24.250000,1642000
1998-04-21,24.187500,24.468750,4008800
1998-04-22,24.593750,24.375000,2652400
1998-04-23,24.437500,24.500000,2131200
1998-04-24,24.500000,24.515625,2209200
1998-04-27,24.281250,24.343750,3781200
1998-04-28,24.562500,24.171875,2848800
1998-04-29,24.343750,24.203125,1917200
1998-04-30,24.406250,24.609375,2770800
1998-05-01,24.718750,24.718750,2307600
1998-05-04,24.765625,24.890625,1816000
1998-05-05,24.718750,24.531250,1636400
1998-05-06,24.593750,24.281250,1737600
1998-05-07,24.250000,23.921875,2256000
1998-05-08,23.937500,24.046875,2594000
1998-05-11,24.187500,24.250000,1302000
1998-05-12,24.187500,24.343750,1273600
1998-05-13,24.218750,24.093750,2730800
1998-05-14,24.000000,24.109375,2510000
1998-05-15,24.000000,23.906250,2252000
1998-05-18,23.875000,23.500000,3228000
1998-05-19,23.640625,23.750000,3188800
1998-05-20,23.812500,24.125000,2525600
1998-05-21,24.187500,24.015625,1060800
1998-05-22,24.156250,24.062500,1368800
1998-05-26,24.125000,23.765625,2052000
1998-05-27,23.562500,23.187500,4840400
1998-05-28,23.187500,23.390625,2394000
1998-05-29,23.453125,23.500000,2132800
1998-06-01,23.390625,23.515625,2619200
1998-06-02,23.437500,23.359375,1795600
1998-06-03,23.375000,23.000000,1220000
1998-06-04,22.937500,22.671875,4444000
1998-06-05,22.609375,22.937500,2129200
1998-06-08,22.937500,22.843750,1414800
1998-06-09,22.875000,22.734375,2821200
1998-06-10,22.703125,21.812500,6410400
1998-06-11,21.812500,21.218750,9702400
1998-06-12,21.234375,21.734375,6566000
1998-06-15,21.406250,21.500000,5778800
1998-06-16,21.562500,21.406250,3935200
1998-06-17,21.656250,22.218750,3992400
1998-06-18,22.218750,22.000000,3140400
1998-06-19,22.218750,21.500000,4390000
1998-06-22,21.500000,21.546875,2457200
1998-06-23,21.640625,22.031250,3672800
1998-06-24,22.062500,22.281250,1282800
1998-06-25,22.406250,22.375000,2378800
1998-06-26,22.437500,22.609375,2146400
1998-06-29,22.718750,22.890625,1867200
1998-06-30,22.796875,23.125000,4026800
1998-07-01,23.140625,23.468750,2726800
1998-07-02,23.468750,23.531250,1162400
1998-07-06,23.531250,23.765625,1852000
1998-07-07,23.796875,23.718750,2137600
1998-07-08,23.656250,23.968750,1304800
1998-07-09,23.875000,23.875000,2122800
1998-07-10,23.875000,23.656250,1780800
1998-07-13,23.687500,23.718750,1790400
1998-07-14,23.750000,23.859375,2447200
1998-07-15,23.750000,24.031250,1628800
1998-07-16,24.000000,24.140625,1356400
1998-07-17,24.140625,23.656250,2534800
1998-07-20,23.656250,23.218750,3758400
1998-07-21,23.312500,23.562500,3051200
1998-07-22,23.937500,24.078125,4103600
1998-07-23,24.078125,23.968750,3491600
1998-07-24,24.156250,23.671875,2368800
1998-07-27,23.687500,24.328125,2761600
1998-07-28,24.000000,23.656250,1757200
1998-07-29,23.843750,23.390625,1808800
1998-07-30,23.343750,24.093750,2202800
1998-07-31,24.031250,23.968750,3075200
1998-08-03,23.968750,24.187500,2682000
1998-08-04,24.156250,23.312500,3388000
1998-08-05,23.328125,23.000000,4348400
1998-08-06,23.187500,22.984375,3428000
1998-08-07,22.875000,22.578125,5161200
1998-08-10,22.578125,22.656250,2427200
1998-08-11,22.468750,21.921875,3264000
1998-08-12,21.906250,22.265625,3271600
1998-08-13,22.265625,22.250000,2541200
1998-08-14,22.250000,21.781250,3526000
1998-08-17,21.843750,22.359375,2723600
1998-08-18,22.468750,22.453125,2426400
1998-08-19,22.437500,22.171875,2166800
1998-08-20,22.156250,22.140625,2556000
1998-08-21,21.968750,21.640625,2228400
1998-08-24,21.796875,21.562500,3060800
1998-08-25,21.656250,21.515625,3900800
1998-08-26,21.265625,20.718750,6337600
1998-08-27,20.250000,19.453125,8221600
1998-08-28,19.875000,19.625000,3052800
1998-08-31,19.625000,18.140625,5240800
1998-09-01,18.250000,19.093750,7954000
