Date,Open,Close,Volume
1990-01-12,2.820313,2.750000,1497600
1990-01-15,2.742188,2.695313,1752000
1990-01-16,2.687500,2.695313,2430400
1990-01-17,2.695313,2.632813,3476800
1990-01-18,2.617188,2.640625,3105600
1990-01-19,2.656250,2.687500,2316800
1990-01-22,2.703125,2.640625,1428800
1990-01-23,2.640625,2.617188,2092800
1990-01-24,2.609375,2.601563,3537600
1990-01-25,2.609375,2.578125,1772800
1990-01-26,2.585938,2.562500,2489600
1990-01-29,2.562500,2.578125,1204800
1990-01-30,2.570313,2.523438,1888000
1990-01-31,2.546875,2.585938,2614400
1990-02-01,2.585938,2.593750,2123200
1990-02-02,2.609375,2.656250,1284800
1990-02-05,2.648438,2.640625,1513600
1990-02-06,2.632813,2.632813,2592000
1990-02-07,2.625000,2.671875,1568000
1990-02-08,2.664063,2.609375,1132800
1990-02-09,2.625000,2.664063,907200
1990-02-12,2.656250,2.609375,1532800
1990-02-13,2.617188,2.617188,2403200
1990-02-14,2.617188,2.617188,2428800
1990-02-15,2.617188,2.625000,886400
1990-02-16,2.625000,2.601563,2561600
1990-02-20,2.593750,2.554688,1673600
1990-02-21,2.523438,2.546875,1688000
1990-02-22,2.554688,2.562500,1718400
1990-02-23,2.554688,2.562500,1006400
1990-02-26,2.562500,2.593750,2091200
1990-02-27,2.578125,2.562500,1409600
1990-02-28,2.539063,2.539063,2252800
1990-03-01,2.546875,2.578125,3152000
1990-03-02,2.578125,2.601563,4193600
1990-03-05,2.625000,2.632813,2555200
1990-03-06,2.648438,2.679688,1868800
1990-03-07,2.679688,2.656250,1721600
1990-03-08,2.671875,2.710938,1539200
1990-03-09,2.695313,2.679688,1624000
1990-03-12,2.679688,2.671875,785600
1990-03-13,2.664063,2.648438,1057600
1990-03-14,2.648438,2.656250,902400
1990-03-15,2.664063,2.656250,1300800
1990-03-16,2.687500,2.679688,2310400
1990-03-19,2.664063,2.664063,2323200
1990-03-20,2.664063,2.687500,1540800
1990-03-21,2.679688,2.695313,1740800
1990-03-22,2.695313,2.648438,1206400
1990-03-23,2.648438,2.640625,632000
1990-03-26,2.664063,2.640625,534400
1990-03-27,2.656250,2.664063,1736000
1990-03-28,2.648438,2.617188,1584000
1990-03-29,2.617188,2.640625,907200
1990-03-30,2.625000,2.656250,2020800
1990-04-02,2.640625,2.625000,1328000
1990-04-03,2.617188,2.671875,1472000
1990-04-04,2.687500,2.671875,1904000
1990-04-05,2.687500,2.656250,556800
1990-04-06,2.671875,2.671875,1046400
1990-04-09,2.664063,2.679688,683200
1990-04-10,2.687500,2.687500,1515200
1990-04-11,2.679688,2.695313,3777600
1990-04-12,2.703125,2.734375,1332800
1990-04-16,2.750000,2.757813,1521600
1990-04-17,2.757813,2.734375,1072000
1990-04-18,2.750000,2.695313,2225600
1990-04-19,2.695313,2.679688,865600
1990-04-20,2.671875,2.625000,2120000
1990-04-23,2.625000,2.570313,747200
1990-04-24,2.585938,2.593750,1254400
1990-04-25,2.593750,2.617188,606400
1990-04-26,2.617188,2.617188,1115200
1990-04-27,2.625000,2.609375,739200
1990-04-30,2.601563,2.625000,1068800
1990-05-01,2.617188,2.664063,2915200
1990-05-02,2.664063,2.656250,4235200
1990-05-03,2.671875,2.671875,3176000
1990-05-04,2.671875,2.671875,1227200
1990-05-07,2.679688,2.664063,2068800
1990-05-08,2.671875,2.671875,1696000
1990-05-09,2.664063,2.671875,2531200
1990-05-10,2.671875,2.640625,880000
1990-05-11,2.656250,2.679688,3641600
1990-05-14,2.687500,2.789063,4891200
1990-05-15,2.789063,2.757813,1665600
1990-05-16,2.742188,2.750000,2326400
1990-05-17,2.750000,2.765625,2921600
1990-05-18,2.757813,2.765625,1288000
1990-05-21,2.765625,2.750000,3465600
1990-05-22,2.765625,2.734375,2753600
1990-05-23,2.734375,2.757813,1849600
1990-05-24,2.765625,2.773438,5160000
1990-05-25,2.773438,2.773438,3336000
1990-05-29,2.789063,2.804688,2232000
1990-05-30,2.812500,2.867188,2753600
1990-05-31,2.859375,2.921875,3051200
1990-06-01,2.953125,2.960938,2211200
1990-06-04,2.960938,2.960938,2382400
1990-06-05,2.960938,2.859375,4430400
1990-06-06,2.843750,2.867188,2798400
1990-06-07,2.875000,2.859375,937600
1990-06-08,2.867188,2.828125,923200
1990-06-11,2.843750,2.867188,1699200
1990-06-12,2.875000,2.921875,1260800
1990-06-13,2.921875,2.898438,1696000
1990-06-14,2.882813,2.937500,1392000
1990-06-15,2.937500,2.953125,2054400
1990-06-18,2.937500,2.906250,800000
1990-06-19,2.914063,2.937500,921600
1990-06-20,2.953125,2.960938,888000
1990-06-21,2.960938,2.960938,1580800
1990-06-22,2.968750,2.906250,2070400
1990-06-25,2.906250,2.882813,953600
1990-06-26,2.898438,2.890625,1356800
1990-06-27,2.898438,2.914063,2702400
1990-06-28,2.937500,2.984375,1036800
1990-06-29,2.984375,3.101563,2220800
1990-07-02,3.093750,3.085938,1529600
1990-07-03,3.078125,3.046875,1641600
1990-07-05,3.039063,3.007813,1102400
1990-07-06,3.000000,3.101563,1288000
1990-07-09,3.109375,3.148438,3582400
1990-07-10,3.132813,3.148438,2307200
1990-07-11,3.171875,3.304688,3270400
1990-07-12,3.296875,3.296875,6360000
1990-07-13,3.281250,3.265625,3332800
1990-07-16,3.257813,3.289063,1369600
1990-07-17,3.281250,3.281250,3136000
1990-07-18,3.281250,3.234375,2617600
1990-07-19,3.226563,3.242188,2897600
1990-07-20,3.242188,3.164063,1166400
1990-07-23,3.164063,3.125000,2849600
1990-07-24,3.109375,3.101563,1884800
1990-07-25,3.125000,3.195313,2299200
1990-07-26,3.195313,3.250000,2328000
1990-07-27,3.250000,3.210938,878400
1990-07-30,3.187500,3.164063,1257600
1990-07-31,3.156250,3.125000,1305600
1990-08-01,3.125000,3.109375,1843200
1990-08-02,3.101563,3.070313,1680000
1990-08-03,3.062500,3.000000,3472000
1990-08-06,2.953125,2.875000,1904000
1990-08-07,2.890625,2.859375,2929600
1990-08-08,2.867188,2.882813,4420800
1990-08-09,2.882813,2.875000,3275200
1990-08-10,2.890625,2.843750,1494400
1990-08-13,2.820313,2.851563,1281600
1990-08-14,2.835938,2.875000,1875200
1990-08-15,2.890625,2.968750,1736000
1990-08-16,2.968750,2.968750,932800
1990-08-17,2.937500,2.914063,1873600
1990-08-20,2.898438,2.914063,712000
1990-08-21,2.898438,2.890625,2540800
1990-08-22,2.875000,2.726563,2571200
1990-08-23,2.671875,2.632813,2560000
1990-08-24,2.656250,2.718750,1640000
1990-08-27,2.765625,2.851563,1068800
1990-08-28,2.843750,2.859375,2057600
1990-08-29,2.859375,2.890625,1992000
1990-08-30,2.906250,2.859375,966400
1990-08-31,2.851563,2.851563,832000
1990-09-04,2.851563,2.867188,915200
1990-09-05,2.867188,2.929688,1683200
1990-09-06,2.929688,2.882813,939200
1990-09-07,2.890625,2.898438,1392000
1990-09-10,2.906250,2.851563,1462400
1990-09-11,2.843750,2.843750,435200
1990-09-12,2.843750,2.859375,1436800
1990-09-13,2.843750,2.851563,1241600
1990-09-14,2.843750,2.835938,1694400
1990-09-17,2.820313,2.812500,488000
1990-09-18,2.812500,2.835938,1620800
1990-09-19,2.835938,2.843750,1585600
1990-09-20,2.828125,2.820313,636800
1990-09-21,2.835938,2.828125,1528000
1990-09-24,2.812500,2.750000,1756800
1990-09-25,2.750000,2.773438,820800
1990-09-26,2.789063,2.742188,2152000
1990-09-27,2.765625,2.726563,1443200
1990-09-28,2.695313,2.812500,2428800
1990-10-01,2.835938,2.960938,1833600
1990-10-02,2.984375,2.976563,2276800
1990-10-03,2.968750,2.898438,910400
1990-10-04,2.890625,2.960938,1198400
1990-10-05,2.945313,2.921875,2193600
1990-10-08,2.921875,2.992188,1296000
1990-10-09,2.976563,2.890625,1540800
1990-10-10,2.875000,2.875000,2817600
1990-10-11,2.890625,2.773438,2694400
1990-10-12,2.781250,2.765625,2756800
1990-10-15,2.750000,2.742188,1540800
1990-10-16,2.742188,2.757813,1624000
1990-10-17,2.742188,2.742188,1798400
1990-10-18,2.757813,2.812500,2427200
1990-10-19,2.851563,2.875000,1286400
1990-10-22,2.859375,2.921875,1931200
1990-10-23,2.898438,2.953125,1844800
1990-10-24,2.976563,2.937500,1168000
1990-10-25,2.945313,2.875000,1361600
1990-10-26,2.859375,2.867188,872000
1990-10-29,2.875000,2.851563,1064000
1990-10-30,2.875000,2.921875,2388800
1990-10-31,2.929688,2.960938,2777600
1990-11-01,2.953125,2.945313,1524800
1990-11-02,2.945313,2.992188,1614400
1990-11-05,2.976563,3.039063,5187200
1990-11-06,3.023438,3.039063,1908800
1990-11-07,3.054688,3.039063,3971200
1990-11-08,3.031250,3.085938,3507200
1990-11-09,3.093750,3.093750,1696000
1990-11-12,3.085938,3.171875,3238400
1990-11-13,3.171875,3.125000,1360000
1990-11-14,3.132813,3.140625,1825600
1990-11-15,3.125000,3.093750,1835200
1990-11-16,3.109375,3.085938,692800
1990-11-19,3.093750,3.117188,2827200
1990-11-20,3.101563,3.093750,1976000
1990-11-21,3.085938,3.101563,1140800
1990-11-23,3.093750,3.117188,444800
1990-11-26,3.101563,3.125000,1118400
1990-11-27,3.132813,3.093750,1094400
1990-11-28,3.109375,3.156250,2939200
1990-11-29,3.140625,3.140625,1219200
1990-11-30,3.171875,3.148438,2702400
1990-12-03,3.156250,3.156250,1732800
1990-12-04,3.156250,3.156250,1635200
1990-12-05,3.156250,3.164063,864000
1990-12-06,3.179688,3.234375,2193600
1990-12-07,3.218750,3.195313,1961600
1990-12-10,3.210938,3.226563,886400
1990-12-11,3.234375,3.218750,1550400
1990-12-12,3.195313,3.164063,2169600
1990-12-13,3.179688,3.164063,1683200
1990-12-14,3.148438,3.109375,1398400
1990-12-17,3.093750,3.078125,1032000
1990-12-18,3.046875,3.140625,1867200
1990-12-19,3.140625,3.187500,1441600
1990-12-20,3.234375,3.234375,1385600
1990-12-21,3.257813,3.218750,3284800
1990-12-24,3.203125,3.203125,400000
1990-12-26,3.195313,3.218750,854400
1990-12-27,3.210938,3.203125,675200
1990-12-28,3.195313,3.203125,728000
1990-12-31,3.218750,3.210938,419200
1991-01-02,3.226563,3.210938,1601600
1991-01-03,3.195313,3.140625,998400
1991-01-04,3.148438,3.148438,1150400
1991-01-07,3.125000,3.117188,2048000
1991-01-08,3.109375,3.109375,1812800
1991-01-09,3.125000,3.179688,2443200
1991-01-10,3.179688,3.140625,1998400
1991-01-11,3.125000,3.156250,1195200
1991-01-14,3.125000,3.148438,1430400
1991-01-15,3.148438,3.125000,1417600
1991-01-16,3.117188,3.125000,2665600
1991-01-17,3.250000,3.203125,5017600
1991-01-18,3.187500,3.242188,2932800
1991-01-21,3.234375,3.281250,2062400
1991-01-22,3.289063,3.289063,1497600
1991-01-23,3.304688,3.304688,1848000
1991-01-24,3.312500,3.398438,2340800
1991-01-25,3.398438,3.460938,3883200
1991-01-28,3.453125,3.523438,3748800
1991-01-29,3.531250,3.531250,2355200
1991-01-30,3.562500,3.546875,2456000
1991-01-31,3.546875,3.523438,3865600
1991-02-01,3.523438,3.562500,3006400
1991-02-04,3.531250,3.609375,3065600
1991-02-05,3.687500,3.750000,8664000
1991-02-06,3.734375,3.812500,4242400
1991-02-07,3.843750,3.859375,4392800
1991-02-08,3.890625,3.953125,3302400
1991-02-11,3.953125,4.109375,3353600
1991-02-12,4.093750,3.968750,2996000
1991-02-13,3.953125,3.906250,3436800
1991-02-14,3.906250,3.843750,2725600
1991-02-15,3.812500,3.875000,2414400
1991-02-19,3.843750,3.984375,2901600
1991-02-20,3.968750,3.875000,2017600
1991-02-21,3.890625,3.937500,1645600
1991-02-22,3.906250,3.875000,2109600
1991-02-25,3.953125,3.984375,4141600
1991-02-26,3.984375,3.859375,1951200
1991-02-27,3.875000,3.921875,1683200
1991-02-28,3.953125,3.906250,1582400
1991-03-01,3.875000,3.953125,1863200
1991-03-04,3.937500,3.953125,1805600
1991-03-05,3.937500,4.000000,1694400
1991-03-06,4.015625,3.984375,2006400
1991-03-07,3.968750,4.000000,1142400
1991-03-08,4.000000,4.000000,1174400
1991-03-11,3.968750,3.953125,1627200
1991-03-12,3.953125,3.968750,1928800
1991-03-13,3.906250,4.015625,3594400
1991-03-14,4.015625,4.031250,1704000
1991-03-15,4.078125,4.062500,2508000
1991-03-18,4.031250,4.000000,1617600
1991-03-19,4.000000,3.984375,1624000
1991-03-20,4.000000,3.984375,2089600
1991-03-21,4.015625,4.000000,878400
1991-03-22,4.015625,4.203125,1324000
1991-03-25,4.187500,4.343750,1680800
1991-03-26,4.359375,4.328125,3039200
1991-03-27,4.312500,4.234375,1304000
1991-03-28,4.218750,4.203125,1516800
1991-04-01,4.234375,4.203125,1225600
1991-04-02,4.203125,4.296875,1914400
1991-04-03,4.312500,4.296875,1870400
1991-04-04,4.296875,4.250000,2153600
1991-04-05,4.250000,4.328125,3879200
1991-04-08,4.343750,4.437500,1245600
1991-04-09,4.453125,4.250000,4020000
1991-04-10,4.281250,4.234375,3478400
1991-04-11,4.250000,4.265625,1812800
1991-04-12,4.281250,4.296875,1533600
1991-04-15,4.281250,4.281250,1809600
1991-04-16,4.296875,4.390625,3709600
1991-04-17,4.390625,4.343750,2154400
1991-04-18,4.312500,4.375000,1176000
1991-04-19,4.375000,4.296875,2029600
1991-04-22,4.296875,4.187500,2082400
1991-04-23,4.203125,4.093750,1700000
1991-04-24,4.093750,4.046875,1714400
1991-04-25,4.078125,4.000000,3372000
1991-04-26,4.000000,3.953125,1872800
1991-04-29,3.968750,3.984375,3714400
1991-04-30,4.015625,4.093750,2792000
1991-05-01,4.093750,4.015625,1466400
1991-05-02,4.015625,4.015625,2172800
1991-05-03,4.015625,3.984375,1420800
1991-05-06,3.984375,3.984375,780800
1991-05-07,4.000000,4.046875,2540800
1991-05-08,4.046875,4.000000,1140000
1991-05-09,4.015625,4.125000,1448800
1991-05-10,4.125000,4.031250,1083200
1991-05-13,4.015625,3.937500,1036000
1991-05-14,3.921875,3.796875,3652800
1991-05-15,3.781250,3.812500,1760000
1991-05-16,3.812500,3.828125,1657600
1991-05-17,3.812500,3.843750,1092800
1991-05-20,3.843750,3.875000,1249600
1991-05-21,3.890625,3.890625,2101600
1991-05-22,3.890625,3.843750,4244000
1991-05-23,3.859375,3.859375,2150400
1991-05-24,3.859375,3.968750,1617600
1991-05-28,3.937500,4.000000,2628000
1991-05-29,4.015625,4.000000,2701600
1991-05-30,4.000000,4.031250,4128000
1991-05-31,4.046875,4.062500,3354400
1991-06-03,4.062500,4.015625,1764800
1991-06-04,4.031250,4.062500,1266400
1991-06-05,4.062500,4.062500,1428000
1991-06-06,4.093750,4.109375,1886400
1991-06-07,4.093750,4.031250,962400
1991-06-10,4.031250,3.984375,908800
1991-06-11,3.953125,4.093750,1782400
1991-06-12,4.062500,4.000000,1846400
1991-06-13,4.031250,4.109375,1775200
1991-06-14,4.093750,4.093750,976000
1991-06-17,4.062500,4.078125,1369600
1991-06-18,4.078125,4.093750,948800
1991-06-19,4.078125,4.015625,1125600
1991-06-20,4.015625,3.984375,1370400
1991-06-21,4.000000,4.093750,2124800
1991-06-24,4.093750,4.031250,978400
1991-06-25,4.046875,4.078125,1269600
1991-06-26,4.062500,4.156250,2068000
1991-06-27,4.187500,4.234375,1456800
1991-06-28,4.203125,4.156250,1280000
1991-07-01,4.218750,4.265625,1512000
1991-07-02,4.250000,4.281250,3003200
1991-07-03,4.250000,4.046875,2179200
1991-07-05,4.031250,4.031250,960800
1991-07-08,4.000000,4.109375,1547200
1991-07-09,4.109375,4.062500,1384000
1991-07-10,4.078125,4.062500,3015200
1991-07-11,4.093750,4.109375,1424000
1991-07-12,4.140625,4.218750,2138400
1991-07-15,4.234375,4.125000,1833600
1991-07-16,4.140625,4.234375,1188800
1991-07-17,4.234375,4.234375,964800
1991-07-18,4.265625,4.250000,1016800
1991-07-19,4.250000,4.218750,1149600
1991-07-22,4.218750,4.156250,865600
1991-07-23,4.125000,4.093750,1560800
1991-07-24,4.109375,4.156250,1929600
1991-07-25,4.140625,4.093750,700000
1991-07-26,4.062500,4.046875,1549600
1991-07-29,4.062500,4.156250,892800
1991-07-30,4.171875,4.281250,2472800
1991-07-31,4.281250,4.265625,1733600
1991-08-01,4.250000,4.296875,1032800
1991-08-02,4.296875,4.234375,1259200
1991-08-05,4.203125,4.125000,1588000
1991-08-06,4.125000,4.234375,938400
1991-08-07,4.250000,4.203125,2364800
1991-08-08,4.203125,4.203125,1351200
1991-08-09,4.171875,4.250000,1811200
1991-08-12,4.250000,4.312500,1608000
1991-08-13,4.343750,4.265625,2132000
1991-08-14,4.265625,4.328125,1140000
1991-08-15,4.296875,4.281250,1040000
1991-08-16,4.312500,4.156250,2086400
1991-08-19,4.015625,4.093750,2168800
1991-08-20,4.109375,4.125000,1333600
1991-08-21,4.187500,4.265625,1935200
1991-08-22,4.281250,4.312500,1299200
1991-08-23,4.281250,4.250000,1250400
1991-08-26,4.218750,4.281250,822400
1991-08-27,4.265625,4.218750,1120000
1991-08-28,4.218750,4.250000,2366400
1991-08-29,4.234375,4.265625,1120800
1991-08-30,4.250000,4.296875,591200
1991-09-03,4.328125,4.296875,1442400
1991-09-04,4.281250,4.281250,1199200
1991-09-05,4.296875,4.218750,2089600
1991-09-06,4.218750,4.203125,761600
1991-09-09,4.218750,4.218750,864000
1991-09-10,4.250000,4.109375,1299200
1991-09-11,4.140625,4.078125,1075200
1991-09-12,4.093750,4.109375,818400
1991-09-13,4.078125,4.046875,973600
1991-09-16,4.062500,4.093750,1608000
1991-09-17,4.109375,4.109375,1024000
1991-09-18,4.109375,4.171875,782400
1991-09-19,4.187500,4.171875,798400
1991-09-20,4.218750,4.234375,1815200
1991-09-23,4.234375,4.187500,455200
1991-09-24,4.171875,4.046875,1344000
1991-09-25,4.015625,4.031250,2205600
1991-09-26,4.031250,4.031250,1440000
1991-09-27,4.046875,4.046875,888800
1991-09-30,4.078125,4.000000,956800
1991-10-01,4.031250,3.875000,2633600
1991-10-02,3.859375,3.812500,2546400
1991-10-03,3.828125,3.687500,4696800
1991-10-04,3.656250,3.593750,5493600
1991-10-07,3.640625,3.640625,4331200
1991-10-08,3.687500,3.843750,4742400
1991-10-09,3.843750,3.812500,1779200
1991-10-10,3.828125,3.859375,1758400
1991-10-11,3.890625,3.890625,1201600
1991-10-14,3.890625,3.906250,818400
1991-10-15,3.921875,3.968750,2456000
1991-10-16,3.984375,4.109375,2356800
1991-10-17,4.109375,4.109375,2086400
1991-10-18,4.078125,4.156250,2369600
1991-10-21,4.187500,4.109375,952000
1991-10-22,4.093750,4.156250,1124800
1991-10-23,4.203125,4.125000,2332800
1991-10-24,4.140625,4.078125,1109600
1991-10-25,4.078125,4.031250,1669600
1991-10-28,4.062500,4.031250,3969600
1991-10-29,4.031250,4.218750,2819200
1991-10-30,4.265625,4.187500,2065600
1991-10-31,4.203125,4.171875,1114400
1991-11-01,4.171875,4.156250,1725600
1991-11-04,4.125000,4.140625,1956000
1991-11-05,4.140625,4.156250,1236800
1991-11-06,4.156250,4.156250,1773600
1991-11-07,4.140625,4.171875,1377600
1991-11-08,4.187500,4.140625,2003200
1991-11-11,4.125000,4.125000,497600
1991-11-12,4.140625,4.187500,1799200
1991-11-13,4.140625,4.218750,1240800
1991-11-14,4.234375,4.171875,1914400
1991-11-15,4.171875,4.062500,1839200
1991-11-18,4.062500,4.093750,1940800
1991-11-19,4.062500,4.125000,1807200
1991-11-20,4.109375,4.125000,1034400
1991-11-21,4.093750,4.015625,1716000
1991-11-22,4.015625,3.984375,1792000
1991-11-25,3.984375,4.000000,875200
1991-11-26,4.031250,4.156250,1737600
1991-11-27,4.140625,4.093750,1568800
1991-11-29,4.093750,4.046875,628800
1991-12-02,4.015625,4.156250,1860000
1991-12-03,4.140625,4.171875,1569600
1991-12-04,4.187500,4.125000,1564000
1991-12-05,4.125000,4.171875,1573600
1991-12-06,4.140625,4.140625,1621600
1991-12-09,4.156250,4.187500,1092800
1991-12-10,4.218750,4.187500,1620800
1991-12-11,4.203125,4.203125,1108000
1991-12-12,4.234375,4.296875,1507200
1991-12-13,4.343750,4.468750,2016000
1991-12-16,4.484375,4.453125,1819200
1991-12-17,4.515625,4.453125,1280000
1991-12-18,4.468750,4.453125,544000
1991-12-19,4.437500,4.500000,1044000
1991-12-20,4.625000,4.437500,3355200
1991-12-23,4.453125,4.625000,1459200
1991-12-24,4.640625,4.703125,1604800
1991-12-26,4.718750,4.671875,412800
1991-12-27,4.687500,4.656250,676000
1991-12-30,4.625000,4.734375,1767200
1991-12-31,4.703125,4.750000,2096800
1992-01-02,4.718750,4.750000,1380800
1992-01-03,4.734375,4.843750,1382400
1992-01-06,4.843750,4.875000,1901600
1992-01-07,4.843750,4.750000,1866400
1992-01-08,4.734375,4.859375,2149600
1992-01-09,4.859375,4.859375,1791200
1992-01-10,4.812500,4.765625,1255200
1992-01-13,4.750000,4.875000,1333600
1992-01-14,4.875000,4.921875,1660000
1992-01-15,4.890625,4.859375,1324000
1992-01-16,4.828125,4.640625,2174400
1992-01-17,4.562500,4.781250,2706400
1992-01-20,4.765625,4.687500,948800
1992-01-21,4.687500,4.750000,1510400
1992-01-22,4.750000,4.734375,1395200
1992-01-23,4.796875,4.843750,1264800
1992-01-24,4.828125,4.828125,1368000
1992-01-27,4.921875,4.828125,1028800
1992-01-28,4.859375,4.781250,969600
1992-01-29,4.718750,4.656250,1672800
1992-01-30,4.671875,4.703125,936000
