Date,Open,Close,Volume
1990-02-07,14.687500,14.843750,582000
1990-02-08,14.937500,14.843750,1041200
1990-02-09,14.875000,14.781250,2251600
1990-02-12,14.687500,14.312500,1311200
1990-02-13,14.312500,14.156250,2006400
1990-02-14,14.125000,14.312500,712800
1990-02-15,14.375000,14.625000,269600
1990-02-16,14.625000,14.625000,634800
1990-02-20,14.562500,14.625000,412000
1990-02-21,14.437500,14.625000,726400
1990-02-22,14.687500,14.750000,872000
1990-02-23,14.750000,14.687500,364800
1990-02-26,14.625000,14.687500,1149600
1990-02-27,14.562500,14.687500,479200
1990-02-28,14.687500,15.125000,1394000
1990-03-01,15.125000,15.125000,503200
1990-03-02,15.187500,15.375000,940800
1990-03-05,15.375000,15.375000,576400
1990-03-06,15.375000,15.375000,810800
1990-03-07,15.375000,15.250000,644400
1990-03-08,15.187500,15.343750,660800
1990-03-09,15.375000,15.312500,642000
1990-03-12,15.312500,15.343750,154400
1990-03-13,15.250000,15.375000,1720800
1990-03-14,15.375000,15.250000,1800400
1990-03-15,15.250000,15.375000,1800800
1990-03-16,15.312500,15.375000,2016000
1990-03-19,15.312500,15.375000,509200
1990-03-20,15.312500,15.312500,1250000
1990-03-21,15.312500,15.312500,3017600
1990-03-22,15.250000,15.093750,500800
1990-03-23,15.062500,15.187500,121600
1990-03-26,15.093750,14.562500,657200
1990-03-27,14.437500,14.375000,4393200
1990-03-28,14.437500,14.375000,1130000
1990-03-29,14.312500,14.750000,713200
1990-03-30,14.750000,14.812500,348400
1990-04-02,14.625000,14.937500,302000
1990-04-03,14.875000,15.000000,279200
1990-04-04,14.937500,14.875000,230400
1990-04-05,14.875000,14.875000,107200
1990-04-06,14.875000,14.937500,164400
1990-04-09,14.875000,14.875000,218800
1990-04-10,14.875000,15.000000,125200
1990-04-11,14.937500,15.000000,256400
1990-04-12,15.062500,15.062500,164800
1990-04-16,15.062500,15.000000,153200
1990-04-17,15.062500,15.125000,571600
1990-04-18,15.062500,14.812500,303200
1990-04-19,14.875000,14.875000,247200
1990-04-20,14.812500,14.500000,577600
1990-04-23,14.437500,14.312500,339200
1990-04-24,14.375000,14.000000,516800
1990-04-25,14.062500,14.000000,280400
1990-04-26,14.000000,14.093750,694800
1990-04-27,14.187500,14.062500,1634800
1990-04-30,14.062500,14.156250,374800
1990-05-01,14.187500,14.187500,315600
1990-05-02,14.125000,14.062500,924400
1990-05-03,14.125000,14.000000,1251600
1990-05-04,14.000000,14.062500,565600
1990-05-07,14.125000,14.062500,1676000
1990-05-08,14.187500,14.312500,270400
1990-05-09,14.312500,14.312500,649200
1990-05-10,14.312500,14.250000,255200
1990-05-11,14.250000,14.375000,792800
1990-05-14,14.375000,14.750000,1964000
1990-05-15,14.812500,14.750000,771600
1990-05-16,14.750000,14.812500,720800
1990-05-17,14.875000,14.875000,686000
1990-05-18,14.812500,14.750000,331600
1990-05-21,14.750000,14.750000,656800
1990-05-22,14.687500,14.812500,416400
1990-05-23,14.812500,14.812500,340000
1990-05-24,14.812500,14.937500,1280400
1990-05-25,14.812500,14.687500,1758800
1990-05-29,14.687500,14.687500,1508000
1990-05-30,14.625000,14.500000,1298800
1990-05-31,14.375000,14.562500,664400
1990-06-01,14.562500,14.687500,3924400
1990-06-04,14.687500,14.875000,2379600
1990-06-05,14.937500,15.125000,1726800
1990-06-06,15.062500,15.437500,1209200
1990-06-07,15.375000,15.312500,621200
1990-06-08,15.312500,15.250000,552000
1990-06-11,15.125000,15.375000,576400
1990-06-12,15.406250,15.343750,482000
1990-06-13,15.437500,15.562500,658000
1990-06-14,15.437500,15.500000,445200
1990-06-15,15.500000,15.187500,709600
1990-06-18,15.187500,15.000000,360000
1990-06-19,14.937500,14.750000,390400
1990-06-20,14.750000,14.750000,470400
1990-06-21,14.812500,14.687500,649200
1990-06-22,14.781250,14.562500,998400
1990-06-25,14.500000,14.437500,1003200
1990-06-26,14.437500,14.375000,1097200
1990-06-27,14.375000,14.312500,891600
1990-06-28,14.375000,14.500000,336800
1990-06-29,14.437500,14.375000,449600
1990-07-02,14.375000,14.437500,387200
1990-07-03,14.437500,14.468750,474400
1990-07-05,14.468750,14.406250,595200
1990-07-06,14.437500,14.562500,988800
1990-07-09,14.562500,14.750000,561600
1990-07-10,14.812500,14.625000,951600
1990-07-11,14.656250,14.718750,1013600
1990-07-12,14.750000,14.937500,391200
1990-07-13,14.937500,15.062500,968800
1990-07-16,15.062500,15.187500,285200
1990-07-17,15.250000,15.187500,400400
1990-07-18,15.125000,15.000000,578400
1990-07-19,14.875000,14.968750,818400
1990-07-20,15.062500,14.875000,656400
1990-07-23,14.812500,14.812500,855200
1990-07-24,14.812500,14.875000,420800
1990-07-25,14.875000,14.812500,287200
1990-07-26,14.875000,15.000000,946000
1990-07-27,15.062500,15.062500,690400
1990-07-30,15.062500,15.187500,778400
1990-07-31,15.125000,15.250000,562800
1990-08-01,15.125000,15.250000,609600
1990-08-02,15.187500,15.250000,482800
1990-08-03,15.125000,14.968750,430800
1990-08-06,14.937500,14.500000,700400
1990-08-07,14.687500,14.687500,453600
1990-08-08,14.562500,14.437500,1088400
1990-08-09,14.437500,14.562500,390000
1990-08-10,14.500000,14.500000,930400
1990-08-13,14.562500,14.562500,204800
1990-08-14,14.625000,14.750000,430400
1990-08-15,14.812500,14.750000,603600
1990-08-16,14.750000,14.312500,1138400
1990-08-17,14.250000,13.812500,926000
1990-08-20,13.875000,13.875000,476000
1990-08-21,13.812500,13.531250,663600
1990-08-22,13.562500,13.343750,984800
1990-08-23,13.250000,13.187500,586000
1990-08-24,13.312500,13.437500,1100400
1990-08-27,13.625000,13.687500,358000
1990-08-28,13.812500,13.875000,319200
1990-08-29,13.937500,13.937500,418800
1990-08-30,13.875000,13.812500,362400
1990-08-31,13.812500,14.000000,259600
1990-09-04,13.875000,14.000000,282400
1990-09-05,14.000000,14.000000,623600
1990-09-06,13.937500,13.812500,667600
1990-09-07,13.812500,13.906250,372400
1990-09-10,13.937500,13.593750,359200
1990-09-11,13.562500,13.593750,372400
1990-09-12,13.625000,13.562500,606800
1990-09-13,13.562500,13.218750,453600
1990-09-14,13.187500,13.062500,526000
1990-09-17,13.000000,12.937500,1022400
1990-09-18,12.843750,13.125000,578800
1990-09-19,13.062500,13.343750,680400
1990-09-20,13.312500,13.250000,506400
1990-09-21,13.125000,13.125000,896800
1990-09-24,13.000000,12.906250,642800
1990-09-25,12.875000,12.937500,400400
1990-09-26,13.062500,12.750000,668400
1990-09-27,12.875000,12.000000,1687200
1990-09-28,11.937500,12.500000,876400
1990-10-01,12.500000,12.937500,1024000
1990-10-02,13.062500,12.937500,738000
1990-10-03,12.937500,13.000000,1598400
1990-10-04,12.937500,12.937500,1300800
1990-10-05,12.937500,12.125000,2107200
1990-10-08,12.250000,12.312500,748800
1990-10-09,12.187500,12.250000,693600
1990-10-10,12.187500,12.468750,868800
1990-10-11,12.500000,12.437500,1016400
1990-10-12,12.437500,12.375000,680800
1990-10-15,12.375000,12.437500,1303200
1990-10-16,12.437500,12.500000,1176400
1990-10-17,12.562500,12.625000,975600
1990-10-18,12.750000,12.937500,789600
1990-10-19,12.937500,12.875000,722000
1990-10-22,12.875000,12.687500,841200
1990-10-23,12.750000,12.531250,1026400
1990-10-24,12.562500,12.531250,1229200
1990-10-25,12.500000,13.000000,1487600
1990-10-26,12.875000,12.562500,1034400
1990-10-29,12.687500,12.562500,639600
1990-10-30,12.687500,12.625000,272800
1990-10-31,12.750000,12.843750,241200
1990-11-01,12.750000,13.125000,849600
1990-11-02,13.250000,13.687500,672800
1990-11-05,13.625000,13.750000,1574000
1990-11-06,13.750000,13.875000,1040000
1990-11-07,13.750000,14.125000,613200
1990-11-08,14.062500,14.187500,713600
1990-11-09,14.250000,14.562500,538800
1990-11-12,14.625000,15.312500,986000
1990-11-13,15.312500,14.875000,1153600
1990-11-14,14.875000,15.156250,2279600
1990-11-15,15.000000,14.906250,1016800
1990-11-16,14.937500,14.812500,1040800
1990-11-19,14.937500,14.875000,760000
1990-11-20,14.875000,14.875000,958000
1990-11-21,14.937500,15.062500,734400
1990-11-23,15.062500,15.125000,205200
1990-11-26,15.093750,15.187500,681200
1990-11-27,15.250000,15.437500,790800
1990-11-28,15.500000,15.625000,541600
1990-11-29,15.625000,15.500000,713200
1990-11-30,15.437500,15.750000,1777600
1990-12-03,15.750000,16.125000,1442400
1990-12-04,16.062500,16.312500,2091600
1990-12-05,16.312500,16.343750,1947600
1990-12-06,16.375000,16.187500,810400
1990-12-07,16.125000,16.125000,1027200
1990-12-10,16.062500,15.781250,771600
1990-12-11,15.750000,15.656250,531200
1990-12-12,15.625000,16.187500,897200
1990-12-13,16.250000,16.031250,728000
1990-12-14,16.031250,15.968750,1080400
1990-12-17,15.937500,16.062500,531200
1990-12-18,16.000000,16.000000,962400
1990-12-19,16.000000,15.625000,1169600
1990-12-20,15.437500,15.312500,1173200
1990-12-21,15.437500,15.375000,1382000
1990-12-24,15.250000,15.500000,355200
1990-12-26,15.562500,15.625000,380800
1990-12-27,15.812500,15.750000,396000
1990-12-28,15.625000,15.750000,316800
1990-12-31,15.750000,15.687500,164800
1991-01-02,15.750000,15.500000,789200
1991-01-03,15.375000,14.937500,1191200
1991-01-04,14.812500,14.906250,628800
1991-01-07,14.812500,14.875000,394800
1991-01-08,14.812500,14.937500,600400
1991-01-09,15.000000,14.812500,728400
1991-01-10,14.687500,14.500000,1345600
1991-01-11,14.562500,14.875000,798400
1991-01-14,14.750000,14.625000,824400
1991-01-15,14.500000,14.593750,219600
1991-01-16,14.687500,14.500000,394800
1991-01-17,14.812500,14.718750,744800
1991-01-18,14.562500,15.062500,1138800
1991-01-21,14.875000,15.218750,1208400
1991-01-22,15.250000,15.000000,277600
1991-01-23,15.062500,15.218750,681600
1991-01-24,15.312500,15.531250,540400
1991-01-25,15.500000,15.562500,514800
1991-01-28,15.437500,15.375000,724400
1991-01-29,15.375000,15.375000,266400
1991-01-30,15.500000,15.500000,990400
1991-01-31,15.375000,15.937500,729600
1991-02-01,16.000000,15.875000,680800
1991-02-04,15.968750,16.250000,571600
1991-02-05,16.250000,16.375000,774000
1991-02-06,16.375000,16.750000,761600
1991-02-07,16.750000,16.875000,1136800
1991-02-08,17.000000,16.937500,503600
1991-02-11,17.062500,17.062500,3491600
1991-02-12,17.000000,17.062500,1696000
1991-02-13,17.062500,17.250000,1337200
1991-02-14,17.250000,17.000000,1448400
1991-02-15,17.125000,17.000000,641600
1991-02-19,16.937500,17.125000,542000
1991-02-20,17.000000,17.125000,824400
1991-02-21,17.250000,17.187500,585600
1991-02-22,17.187500,17.250000,435600
1991-02-25,17.250000,17.125000,1183600
1991-02-26,17.062500,16.687500,1232000
1991-02-27,16.812500,16.500000,419600
1991-02-28,16.562500,16.562500,749200
1991-03-01,16.562500,16.812500,726000
1991-03-04,16.875000,16.687500,856800
1991-03-05,16.812500,16.937500,921200
1991-03-06,17.000000,16.750000,878000
1991-03-07,16.687500,16.812500,1332400
1991-03-08,16.875000,16.687500,1116000
1991-03-11,16.750000,16.937500,656800
1991-03-12,17.000000,16.968750,457600
1991-03-13,17.062500,17.375000,621200
1991-03-14,17.500000,17.187500,522400
1991-03-15,17.187500,17.062500,895600
1991-03-18,16.937500,17.000000,268000
1991-03-19,16.750000,16.875000,513600
1991-03-20,16.937500,17.062500,401200
1991-03-21,17.187500,17.062500,820400
1991-03-22,17.000000,16.937500,504400
1991-03-25,16.750000,17.000000,404000
1991-03-26,17.000000,17.437500,748000
1991-03-27,17.406250,17.375000,1208000
1991-03-28,17.500000,17.406250,846000
1991-04-01,17.312500,17.437500,758000
1991-04-02,17.562500,18.125000,1181600
1991-04-03,18.250000,18.312500,872800
1991-04-04,18.312500,18.562500,955200
1991-04-05,18.562500,18.375000,892000
1991-04-08,18.375000,18.062500,330000
1991-04-09,18.062500,17.406250,806400
1991-04-10,17.437500,17.250000,252800
1991-04-11,17.375000,17.750000,562400
1991-04-12,17.750000,17.812500,384800
1991-04-15,17.812500,17.781250,351200
1991-04-16,17.687500,18.000000,388000
1991-04-17,18.125000,18.125000,290800
1991-04-18,18.125000,17.906250,577600
1991-04-19,17.875000,17.687500,500800
1991-04-22,17.562500,17.562500,645600
1991-04-23,17.687500,17.875000,434000
1991-04-24,17.750000,17.968750,520800
1991-04-25,18.000000,17.750000,709200
1991-04-26,17.812500,17.937500,352800
1991-04-29,17.937500,17.500000,361200
1991-04-30,17.500000,17.625000,1044800
1991-05-01,17.625000,17.437500,667200
1991-05-02,17.437500,17.000000,631600
1991-05-03,17.125000,17.375000,1069600
1991-05-06,17.375000,17.250000,812000
1991-05-07,17.312500,17.000000,992400
1991-05-08,16.937500,17.062500,794000
1991-05-09,17.062500,17.125000,1015200
1991-05-10,17.250000,16.937500,318800
1991-05-13,17.000000,16.718750,765600
1991-05-14,16.687500,16.687500,1134400
1991-05-15,16.687500,16.687500,483600
1991-05-16,16.750000,16.625000,542400
1991-05-17,16.562500,16.562500,377600
1991-05-20,16.500000,16.625000,233200
1991-05-21,16.625000,16.750000,389600
1991-05-22,16.750000,16.656250,109200
1991-05-23,16.750000,16.562500,566800
1991-05-24,16.562500,16.375000,191600
1991-05-28,16.500000,16.312500,793200
1991-05-29,16.375000,16.375000,593600
1991-05-30,16.375000,16.562500,678000
1991-05-31,16.500000,16.187500,1131600
1991-06-03,16.250000,16.250000,3122000
1991-06-04,16.312500,16.187500,526400
1991-06-05,16.187500,16.093750,586400
1991-06-06,16.125000,16.187500,665200
1991-06-07,16.125000,15.937500,397200
1991-06-10,16.000000,15.750000,662000
1991-06-11,15.812500,15.625000,863200
1991-06-12,15.625000,15.375000,907200
1991-06-13,15.437500,15.343750,1282800
1991-06-14,15.375000,15.125000,1087600
1991-06-17,15.062500,15.062500,1010400
1991-06-18,15.125000,15.187500,1165200
1991-06-19,15.250000,15.062500,786400
1991-06-20,15.187500,15.687500,1169200
1991-06-21,15.687500,15.812500,1148000
1991-06-24,15.750000,15.531250,1158000
1991-06-25,15.562500,15.625000,306800
1991-06-26,15.625000,15.625000,298800
1991-06-27,15.687500,15.812500,542000
1991-06-28,15.687500,15.687500,409200
1991-07-01,15.812500,15.937500,576400
1991-07-02,15.937500,15.937500,296400
1991-07-03,15.937500,15.812500,312000
1991-07-05,15.812500,15.875000,443600
1991-07-08,15.875000,15.750000,444400
1991-07-09,15.812500,15.625000,660000
1991-07-10,15.687500,15.687500,793600
1991-07-11,15.687500,15.750000,592800
1991-07-12,15.812500,15.875000,874400
1991-07-15,15.812500,15.875000,639200
1991-07-16,16.000000,15.718750,433200
1991-07-17,15.625000,15.812500,881600
1991-07-18,15.812500,16.062500,952400
1991-07-19,16.062500,15.937500,494000
1991-07-22,16.000000,15.937500,524800
1991-07-23,15.937500,15.937500,786800
1991-07-24,15.875000,15.812500,1260800
1991-07-25,15.812500,15.625000,897200
1991-07-26,15.687500,15.687500,426400
1991-07-29,15.750000,15.625000,636400
1991-07-30,15.750000,15.562500,922000
1991-07-31,15.437500,15.500000,626800
1991-08-01,15.625000,15.625000,636000
1991-08-02,15.750000,15.625000,880800
1991-08-05,15.625000,15.562500,415200
1991-08-06,15.562500,15.781250,475600
1991-08-07,15.750000,15.812500,1539200
1991-08-08,15.875000,15.875000,2042400
1991-08-09,15.875000,16.000000,1295200
1991-08-12,16.062500,16.031250,664800
1991-08-13,16.062500,16.062500,441600
1991-08-14,16.062500,16.062500,768000
1991-08-15,16.187500,16.312500,491600
1991-08-16,16.375000,16.312500,393200
1991-08-19,15.562500,16.125000,534800
1991-08-20,16.250000,16.375000,296800
1991-08-21,16.375000,16.781250,1142000
1991-08-22,16.750000,16.625000,359600
1991-08-23,16.625000,16.750000,597600
1991-08-26,16.750000,16.437500,615200
1991-08-27,16.406250,16.250000,859600
1991-08-28,16.250000,16.187500,396000
1991-08-29,16.062500,16.187500,142400
1991-08-30,16.062500,16.062500,623600
1991-09-03,16.062500,16.062500,436800
1991-09-04,16.062500,16.062500,148400
1991-09-05,16.187500,16.187500,338400
1991-09-06,16.187500,16.250000,78800
1991-09-09,16.250000,16.375000,121200
1991-09-10,16.250000,16.187500,352000
1991-09-11,16.125000,16.218750,702800
1991-09-12,16.312500,16.250000,238400
1991-09-13,16.187500,16.062500,446800
1991-09-16,16.125000,16.062500,1383600
1991-09-17,16.125000,16.062500,556000
1991-09-18,16.062500,16.250000,245600
1991-09-19,16.250000,16.062500,505200
1991-09-20,16.062500,16.125000,619600
1991-09-23,16.125000,16.062500,574000
1991-09-24,16.062500,15.812500,509600
1991-09-25,15.875000,15.687500,354000
1991-09-26,15.687500,15.500000,199200
1991-09-27,15.500000,15.250000,411200
1991-09-30,15.250000,15.312500,337600
1991-10-01,15.375000,14.937500,1156400
1991-10-02,15.062500,15.062500,471200
1991-10-03,15.000000,14.968750,440400
1991-10-04,15.000000,14.875000,281200
1991-10-07,15.000000,14.281250,797200
1991-10-08,14.375000,14.437500,1103200
1991-10-09,14.437500,14.375000,203600
1991-10-10,14.500000,14.687500,412400
1991-10-11,14.750000,14.750000,320800
1991-10-14,14.750000,15.000000,684400
1991-10-15,15.062500,15.093750,1239600
1991-10-16,15.000000,15.125000,1030800
1991-10-17,15.125000,15.000000,319600
1991-10-18,15.125000,15.062500,328800
1991-10-21,15.062500,15.000000,510800
1991-10-22,15.000000,14.812500,693200
1991-10-23,14.875000,14.906250,292000
1991-10-24,14.937500,15.250000,610800
1991-10-25,15.250000,15.375000,637600
1991-10-28,15.250000,15.375000,342800
1991-10-29,15.375000,15.562500,507600
1991-10-30,15.562500,15.937500,738000
1991-10-31,16.000000,16.062500,1099200
1991-11-01,16.125000,16.375000,1776400
1991-11-04,16.375000,16.187500,494000
1991-11-05,16.312500,16.375000,297200
1991-11-06,16.375000,16.500000,740000
1991-11-07,16.375000,17.000000,922800
1991-11-08,17.000000,16.937500,1128800
1991-11-11,16.812500,16.875000,284400
1991-11-12,16.875000,17.250000,469200
1991-11-13,17.250000,17.062500,380000
1991-11-14,17.125000,16.937500,619600
1991-11-15,16.937500,16.687500,632800
1991-11-18,16.812500,16.656250,359200
1991-11-19,16.593750,16.593750,290400
1991-11-20,16.593750,16.406250,281600
1991-11-21,16.343750,16.375000,774400
1991-11-22,16.437500,16.343750,291600
1991-11-25,16.343750,16.312500,846800
1991-11-26,16.375000,16.562500,174000
1991-11-27,16.562500,16.687500,162800
