Date,Open,Close,Volume
1990-01-05,5.812500,5.796875,3550400
1990-01-08,5.765625,5.875000,2670400
1990-01-09,5.843750,5.718750,3588800
1990-01-10,5.718750,5.718750,5489600
1990-01-11,5.781250,5.781250,3535200
1990-01-12,5.687500,5.562500,6860000
1990-01-15,5.515625,5.484375,4953600
1990-01-16,5.390625,5.578125,7802400
1990-01-17,5.546875,5.515625,4254400
1990-01-18,5.437500,5.421875,9868800
1990-01-19,5.453125,5.437500,5716800
1990-01-22,5.406250,5.296875,4858400
1990-01-23,5.328125,5.296875,5500000
1990-01-24,5.187500,5.328125,6818400
1990-01-25,5.328125,5.234375,3629600
1990-01-26,5.250000,5.265625,4729600
1990-01-29,5.265625,5.296875,2979200
1990-01-30,5.328125,5.250000,4882400
1990-01-31,5.250000,5.328125,5279200
1990-02-01,5.296875,5.265625,3302400
1990-02-02,5.203125,5.250000,3051200
1990-02-05,5.218750,5.218750,3564000
1990-02-06,5.171875,5.203125,4259200
1990-02-07,5.156250,5.343750,3464000
1990-02-08,5.359375,5.312500,3466400
1990-02-09,5.312500,5.453125,3955200
1990-02-12,5.453125,5.359375,2050400
1990-02-13,5.343750,5.375000,2092000
1990-02-14,5.375000,5.375000,1908800
1990-02-15,5.343750,5.437500,2193600
1990-02-16,5.453125,5.359375,6013600
1990-02-20,5.281250,5.218750,4772800
1990-02-21,5.125000,5.203125,5440000
1990-02-22,5.187500,5.125000,4956800
1990-02-23,5.078125,5.078125,4372800
1990-02-26,5.046875,5.234375,4957600
1990-02-27,5.281250,5.406250,6967200
1990-02-28,5.406250,5.500000,7497600
1990-03-01,5.500000,5.578125,7362400
1990-03-02,5.593750,5.640625,5000000
1990-03-05,5.656250,5.609375,5408000
1990-03-06,5.609375,5.718750,5439200
1990-03-07,5.703125,5.656250,3772000
1990-03-08,5.687500,5.765625,3700000
1990-03-09,5.734375,5.765625,4204000
1990-03-12,5.734375,5.812500,3012000
1990-03-13,5.765625,5.734375,3659200
1990-03-14,5.734375,5.781250,3604000
1990-03-15,5.812500,5.812500,5132800
1990-03-16,5.843750,5.906250,10828800
1990-03-19,5.828125,5.906250,4277600
1990-03-20,5.890625,5.859375,4944800
1990-03-21,5.828125,5.875000,3015200
1990-03-22,5.843750,5.734375,3994400
1990-03-23,5.765625,5.812500,2677600
1990-03-26,5.843750,5.843750,3534400
1990-03-27,5.828125,5.906250,3138400
1990-03-28,5.937500,5.937500,2720800
1990-03-29,5.921875,5.921875,2351200
1990-03-30,5.921875,5.906250,3268000
1990-04-02,5.875000,5.890625,2688800
1990-04-03,5.890625,5.953125,2805600
1990-04-04,5.968750,5.984375,5118400
1990-04-05,5.984375,6.046875,3648800
1990-04-06,6.062500,6.046875,4868800
1990-04-09,6.062500,6.093750,4076000
1990-04-10,6.109375,6.125000,3331200
1990-04-11,6.171875,6.250000,6812000
1990-04-12,6.265625,6.421875,8742400
1990-04-16,6.421875,6.390625,5743200
1990-04-17,6.312500,6.312500,5092800
1990-04-18,6.312500,6.171875,5002400
1990-04-19,6.140625,6.156250,5611200
1990-04-20,6.140625,6.140625,8071200
1990-04-23,6.109375,6.078125,4189600
1990-04-24,6.093750,6.031250,2812000
1990-04-25,6.062500,6.171875,3591200
1990-04-26,6.187500,6.140625,4599200
1990-04-27,6.140625,6.031250,3448800
1990-04-30,6.031250,6.203125,5861600
1990-05-01,6.250000,6.281250,5718400
1990-05-02,6.281250,6.406250,6201600
1990-05-03,6.406250,6.218750,12880000
1990-05-04,6.281250,6.328125,5635200
1990-05-07,6.328125,6.406250,5196800
1990-05-08,6.375000,6.421875,3220000
1990-05-09,6.390625,6.421875,5439200
1990-05-10,6.421875,6.500000,8034400
1990-05-11,6.546875,6.687500,8785600
1990-05-14,6.671875,6.812500,9712800
1990-05-15,6.687500,6.687500,6141600
1990-05-16,6.671875,6.625000,5920800
1990-05-17,6.625000,6.765625,4547200
1990-05-18,6.718750,6.796875,7362400
1990-05-21,6.796875,7.031250,7497600
1990-05-22,7.062500,7.015625,7381600
1990-05-23,6.984375,7.031250,4817600
1990-05-24,7.031250,7.000000,2878400
1990-05-25,6.968750,6.890625,3146400
1990-05-29,6.906250,7.187500,4596800
1990-05-30,7.171875,7.093750,5054400
1990-05-31,7.093750,7.046875,5913600
1990-06-01,7.093750,7.296875,9344000
1990-06-04,7.328125,7.578125,16067200
1990-06-05,7.546875,7.546875,11239200
1990-06-06,7.546875,7.562500,7264800
1990-06-07,7.609375,7.609375,8561600
1990-06-08,7.578125,7.437500,9154400
1990-06-11,7.375000,7.546875,7107200
1990-06-12,7.562500,7.781250,6817600
1990-06-13,7.796875,7.843750,8062400
1990-06-14,7.875000,7.859375,6389600
1990-06-15,7.765625,7.843750,12621600
1990-06-18,7.812500,7.734375,6432000
1990-06-19,7.718750,7.734375,5555200
1990-06-20,7.765625,7.718750,4505600
1990-06-21,7.718750,7.781250,4528800
1990-06-22,7.750000,7.656250,7255200
1990-06-25,7.671875,7.515625,6719200
1990-06-26,7.562500,7.437500,5636800
1990-06-27,7.437500,7.593750,6139200
1990-06-28,7.609375,7.703125,4581600
1990-06-29,7.734375,7.796875,4769600
1990-07-02,7.828125,7.812500,3812000
1990-07-03,7.781250,7.843750,3924000
1990-07-05,7.781250,7.734375,4560800
1990-07-06,7.718750,7.812500,4992000
1990-07-09,8.000000,8.187500,10715600
1990-07-10,8.343750,8.343750,18262400
1990-07-11,8.406250,8.437500,14936800
1990-07-12,8.437500,8.625000,11392400
1990-07-13,8.718750,8.906250,12762400
1990-07-16,8.875000,9.062500,12465200
1990-07-17,9.125000,8.875000,10642400
1990-07-18,8.843750,8.437500,11604800
1990-07-19,8.375000,8.375000,13212000
1990-07-20,8.406250,8.375000,11378800
1990-07-23,8.343750,8.125000,14300000
1990-07-24,8.093750,8.125000,8712400
1990-07-25,8.156250,8.312500,5590800
1990-07-26,8.406250,8.156250,5768800
1990-07-27,8.062500,7.906250,8220800
1990-07-30,7.750000,7.937500,11945200
1990-07-31,7.875000,7.843750,8293600
1990-08-01,7.718750,7.625000,9022400
1990-08-02,7.500000,7.468750,13697200
1990-08-03,7.406250,7.593750,14356000
1990-08-06,7.125000,7.156250,11820000
1990-08-07,7.312500,7.156250,13954000
1990-08-08,7.312500,7.562500,9168000
1990-08-09,7.562500,7.656250,11100800
1990-08-10,7.718750,7.468750,6317600
1990-08-13,7.406250,7.593750,5212000
1990-08-14,7.593750,7.625000,4326400
1990-08-15,7.750000,7.562500,8122800
1990-08-16,7.531250,7.281250,4690800
1990-08-17,7.218750,7.000000,16546000
1990-08-20,7.031250,7.062500,6128400
1990-08-21,6.906250,6.843750,11282800
1990-08-22,6.875000,6.718750,8452800
1990-08-23,6.531250,6.375000,16570400
1990-08-24,6.468750,6.718750,13051200
1990-08-27,7.312500,7.250000,11195200
1990-08-28,7.250000,7.218750,6635200
1990-08-29,7.218750,7.250000,4999600
1990-08-30,7.250000,6.937500,6559200
1990-08-31,6.875000,7.125000,4603600
1990-09-04,7.000000,7.187500,2990800
1990-09-05,7.187500,7.093750,4053200
1990-09-06,7.031250,6.875000,7547600
1990-09-07,6.875000,7.000000,5151200
1990-09-10,7.093750,6.750000,5680400
1990-09-11,6.812500,6.687500,6302800
1990-09-12,6.718750,6.625000,5646400
1990-09-13,6.687500,6.625000,4474000
1990-09-14,6.593750,6.593750,7942400
1990-09-17,6.562500,6.656250,3605600
1990-09-18,6.593750,6.750000,6684000
1990-09-19,6.781250,6.687500,4720000
1990-09-20,6.593750,6.531250,5574400
1990-09-21,6.625000,6.593750,8868000
1990-09-24,6.531250,6.468750,6298000
1990-09-25,6.500000,6.593750,5020000
1990-09-26,6.593750,6.625000,3493600
1990-09-27,6.718750,6.593750,5430400
1990-09-28,6.500000,6.812500,8473200
1990-10-01,6.937500,7.218750,8228800
1990-10-02,7.437500,7.375000,8928400
1990-10-03,7.250000,6.937500,6604800
1990-10-04,6.906250,6.875000,6225200
1990-10-05,6.687500,6.687500,7840000
1990-10-08,6.781250,6.718750,3242000
1990-10-09,6.593750,6.531250,4908400
1990-10-10,6.500000,6.281250,15005600
1990-10-11,6.312500,6.343750,11740800
1990-10-12,6.281250,6.500000,16121600
1990-10-15,6.531250,6.468750,6201200
1990-10-16,6.468750,6.375000,5328000
1990-10-17,6.281250,6.250000,9128400
1990-10-18,6.343750,6.593750,7068400
1990-10-19,6.906250,6.937500,9824800
1990-10-22,6.937500,7.250000,6892000
1990-10-23,7.218750,7.187500,4325600
1990-10-24,7.125000,7.062500,3710800
1990-10-25,7.062500,6.718750,3908800
1990-10-26,6.625000,6.562500,4182000
1990-10-29,6.593750,6.625000,5156800
1990-10-30,6.625000,6.625000,4452400
1990-10-31,6.687500,6.687500,4756000
1990-11-01,6.718750,6.750000,3636800
1990-11-02,6.718750,6.937500,3763200
1990-11-05,6.968750,7.093750,4790800
1990-11-06,7.031250,6.937500,3372000
1990-11-07,6.906250,6.656250,3011200
1990-11-08,6.718750,6.875000,4734400
1990-11-09,6.968750,7.031250,4712800
1990-11-12,7.187500,7.218750,6803600
1990-11-13,7.281250,7.312500,5257600
1990-11-14,7.312500,7.343750,5931200
1990-11-15,7.187500,7.156250,3021200
1990-11-16,7.218750,7.312500,6220800
1990-11-19,7.406250,7.437500,4255200
1990-11-20,7.468750,7.437500,3710800
1990-11-21,7.437500,7.406250,3378400
1990-11-23,7.375000,7.406250,1326000
1990-11-26,7.343750,7.375000,3238400
1990-11-27,7.312500,7.343750,3982800
1990-11-28,7.343750,7.406250,4471200
1990-11-29,7.343750,7.375000,3129200
1990-11-30,7.343750,7.531250,7705600
1990-12-03,7.687500,7.718750,7235600
1990-12-04,7.687500,7.843750,5574800
1990-12-05,7.875000,7.937500,5942400
1990-12-06,8.218750,8.031250,8804800
1990-12-07,8.031250,7.843750,6130000
1990-12-10,7.750000,7.750000,4351200
1990-12-11,7.687500,7.562500,4361600
1990-12-12,7.562500,7.687500,7360000
1990-12-13,7.625000,7.625000,3014400
1990-12-14,7.562500,7.562500,5338800
1990-12-17,7.500000,7.531250,3163600
1990-12-18,7.531250,7.750000,4396400
1990-12-19,7.750000,7.718750,3480800
1990-12-20,7.656250,7.718750,3586400
1990-12-21,7.843750,7.937500,9188000
1990-12-24,7.906250,7.875000,1297200
1990-12-26,7.875000,7.718750,2317200
1990-12-27,7.750000,7.625000,2040800
1990-12-28,7.593750,7.562500,2066000
1990-12-31,7.531250,7.562500,1980000
1991-01-02,7.500000,7.500000,6685200
1991-01-03,7.500000,7.500000,4425600
1991-01-04,7.468750,7.406250,4814800
1991-01-07,7.250000,7.250000,5172400
1991-01-08,7.250000,7.281250,4227600
1991-01-09,7.437500,7.125000,6910000
1991-01-10,7.187500,7.250000,4825200
1991-01-11,7.250000,7.437500,3996400
1991-01-14,7.250000,7.281250,5413600
1991-01-15,7.218750,7.281250,2876400
1991-01-16,7.250000,7.468750,5466800
1991-01-17,8.093750,7.968750,15658800
1991-01-18,7.906250,8.062500,9647600
1991-01-21,7.937500,7.875000,5190000
1991-01-22,7.812500,7.781250,4460000
1991-01-23,7.750000,7.687500,3703200
1991-01-24,7.750000,7.906250,6049600
1991-01-25,7.906250,7.875000,4293600
1991-01-28,7.875000,7.937500,3139200
1991-01-29,7.937500,8.000000,4190800
1991-01-30,8.000000,8.156250,6132400
1991-01-31,8.156250,8.250000,5720400
1991-02-01,8.312500,8.375000,7294800
1991-02-04,8.312500,8.468750,6411600
1991-02-05,8.500000,8.562500,5198400
1991-02-06,8.562500,8.843750,7548400
1991-02-07,8.906250,9.000000,11373200
1991-02-08,8.968750,8.906250,5404800
1991-02-11,8.937500,9.218750,8297200
1991-02-12,9.156250,8.968750,9513600
1991-02-13,8.937500,9.250000,6056800
1991-02-14,9.250000,9.031250,6721200
1991-02-15,9.250000,9.281250,11440000
1991-02-19,9.156250,9.187500,4624800
1991-02-20,9.156250,8.968750,5402400
1991-02-21,9.000000,9.000000,4876400
1991-02-22,9.031250,9.312500,9798000
1991-02-25,9.500000,9.468750,6999600
1991-02-26,9.437500,9.250000,4008000
1991-02-27,9.281250,9.156250,4584800
1991-02-28,9.218750,8.843750,17641600
1991-03-01,8.812500,9.031250,7631200
1991-03-04,9.031250,8.968750,5258000
1991-03-05,9.062500,9.250000,6928400
1991-03-06,9.375000,9.125000,6557600
1991-03-07,9.062500,9.156250,4875600
1991-03-08,9.125000,9.062500,4514800
1991-03-11,9.062500,9.125000,2505200
1991-03-12,9.062500,9.062500,4489600
1991-03-13,9.156250,9.218750,3565600
1991-03-14,9.250000,9.093750,5900400
1991-03-15,9.187500,9.250000,11368800
1991-03-18,9.218750,9.312500,3912400
1991-03-19,9.250000,9.187500,3490000
1991-03-20,9.125000,9.281250,4822400
1991-03-21,9.312500,9.312500,3370800
1991-03-22,9.281250,9.281250,3678400
1991-03-25,9.281250,9.437500,4337200
1991-03-26,9.406250,9.937500,7450000
1991-03-27,9.875000,9.781250,5741200
1991-03-28,9.781250,9.687500,2750800
1991-04-01,9.718750,9.687500,4348000
1991-04-02,9.750000,10.000000,4172400
1991-04-03,10.000000,10.187500,6022800
1991-04-04,10.250000,10.281250,4950000
1991-04-05,10.406250,10.156250,6794000
1991-04-08,10.187500,10.531250,4507200
1991-04-09,10.500000,10.375000,4952000
1991-04-10,10.375000,10.312500,4234800
1991-04-11,10.312500,10.656250,4149600
1991-04-12,10.781250,10.906250,4859200
1991-04-15,10.937500,11.062500,4394400
1991-04-16,11.000000,10.968750,6801600
1991-04-17,10.968750,10.937500,5140800
1991-04-18,10.781250,10.718750,6598800
1991-04-19,10.593750,10.500000,6369200
1991-04-22,10.531250,10.562500,5762000
1991-04-23,10.562500,10.468750,4473200
1991-04-24,10.437500,10.656250,3483600
1991-04-25,10.656250,10.437500,3715600
1991-04-26,10.375000,10.343750,3951600
1991-04-29,10.312500,10.125000,4875200
1991-04-30,10.281250,10.125000,8247600
1991-05-01,10.187500,10.281250,6119200
1991-05-02,10.375000,10.343750,4874400
1991-05-03,10.343750,10.343750,2715600
1991-05-06,10.218750,10.281250,2627600
1991-05-07,10.312500,10.187500,3178000
1991-05-08,10.156250,10.000000,5153600
1991-05-09,10.093750,10.500000,8007200
1991-05-10,10.531250,10.000000,6407600
1991-05-13,10.125000,10.218750,4624000
1991-05-14,10.187500,10.125000,5422400
1991-05-15,10.125000,10.125000,5196800
1991-05-16,10.312500,10.218750,4258800
1991-05-17,10.187500,10.156250,7061200
1991-05-20,10.187500,10.093750,3638400
1991-05-21,10.093750,10.343750,532000
1991-05-22,10.406250,10.406250,4025200
1991-05-23,10.406250,10.187500,5086800
1991-05-24,10.218750,10.343750,3269200
1991-05-28,10.343750,10.531250,4193200
1991-05-29,10.531250,10.375000,4362000
1991-05-30,10.437500,10.562500,5536400
1991-05-31,10.468750,10.718750,6223200
1991-06-03,10.687500,10.562500,3658400
1991-06-04,10.562500,10.500000,3590800
1991-06-05,10.437500,10.343750,4192400
1991-06-06,10.375000,10.468750,4493200
1991-06-07,10.437500,10.406250,3827600
1991-06-10,10.437500,10.531250,3338000
1991-06-11,10.531250,10.781250,5584800
1991-06-12,10.750000,10.625000,4948400
1991-06-13,10.625000,10.656250,3656800
1991-06-14,10.687500,10.843750,4077600
1991-06-17,10.812500,10.687500,2597600
1991-06-18,10.687500,10.625000,3642400
1991-06-19,10.531250,10.593750,4015600
1991-06-20,10.656250,10.750000,3434000
1991-06-21,10.718750,10.843750,8113600
1991-06-24,10.750000,10.562500,3900000
1991-06-25,10.625000,10.562500,4130000
1991-06-26,10.593750,10.843750,3894400
1991-06-27,10.843750,10.843750,3872000
1991-06-28,10.750000,10.687500,4948400
1991-07-01,10.750000,10.906250,4745200
1991-07-02,10.875000,10.906250,4819600
1991-07-03,10.843750,10.843750,3684400
1991-07-05,10.750000,10.937500,2251200
1991-07-08,10.875000,11.312500,6914000
1991-07-09,11.312500,11.156250,5552800
1991-07-10,11.343750,11.156250,7307200
1991-07-11,11.343750,11.437500,5416800
1991-07-12,11.531250,11.625000,5938000
1991-07-15,11.687500,11.781250,4986000
1991-07-16,11.781250,11.687500,5972400
1991-07-17,11.656250,11.593750,4340000
1991-07-18,11.593750,11.687500,4159200
1991-07-19,11.656250,11.687500,7030800
1991-07-22,11.656250,11.593750,4508000
1991-07-23,11.593750,11.500000,3868400
1991-07-24,11.562500,11.343750,5681600
1991-07-25,11.437500,11.562500,4064400
1991-07-26,11.531250,11.562500,2788800
1991-07-29,11.562500,11.687500,2608800
1991-07-30,11.718750,11.812500,4002000
1991-07-31,11.781250,11.906250,3969200
1991-08-01,11.843750,11.843750,3541600
1991-08-02,11.937500,11.937500,3252400
1991-08-05,11.906250,11.843750,2574400
1991-08-06,11.812500,12.093750,5186000
1991-08-07,12.093750,12.031250,3288400
1991-08-08,12.093750,12.218750,5546400
1991-08-09,12.218750,12.156250,3925600
1991-08-12,12.156250,12.281250,3026000
1991-08-13,12.343750,12.468750,6485600
1991-08-14,12.593750,12.875000,8218800
1991-08-15,12.812500,12.437500,8684000
1991-08-16,12.468750,12.093750,14980000
1991-08-19,11.125000,11.875000,17660800
1991-08-20,12.031250,12.156250,11109600
1991-08-21,12.406250,12.468750,10096800
1991-08-22,12.468750,12.312500,5013600
1991-08-23,12.250000,12.312500,5494800
1991-08-26,12.187500,12.375000,4231600
1991-08-27,12.375000,12.531250,4206800
1991-08-28,12.500000,12.531250,4175600
1991-08-29,12.531250,12.437500,3750000
1991-08-30,12.406250,12.656250,3447600
1991-09-03,12.656250,12.437500,3992400
1991-09-04,12.500000,12.500000,4382400
1991-09-05,12.562500,12.625000,3765200
1991-09-06,12.625000,12.562500,4569600
1991-09-09,12.531250,12.406250,3065200
1991-09-10,12.437500,12.343750,4758000
1991-09-11,12.375000,12.343750,3782400
1991-09-12,12.406250,12.406250,3892800
1991-09-13,12.437500,12.312500,3947600
1991-09-16,12.281250,12.437500,4495600
1991-09-17,12.406250,12.437500,3950400
1991-09-18,12.375000,12.406250,2420400
1991-09-19,12.343750,12.406250,4626400
1991-09-20,12.468750,12.406250,9164400
1991-09-23,12.312500,12.312500,3385600
1991-09-24,12.312500,12.375000,4442800
1991-09-25,12.312500,11.968750,7934000
1991-09-26,11.875000,11.875000,8374000
1991-09-27,11.875000,11.937500,5169200
1991-09-30,11.968750,11.937500,4041200
1991-10-01,12.000000,11.968750,4072000
1991-10-02,11.906250,11.937500,2764400
1991-10-03,11.906250,11.812500,3430400
1991-10-04,11.812500,11.593750,3552800
1991-10-07,11.656250,11.625000,3686800
1991-10-08,11.625000,11.750000,4116400
1991-10-09,11.718750,11.500000,5598000
1991-10-10,11.531250,11.687500,7356000
1991-10-11,11.718750,11.750000,3362800
1991-10-14,11.750000,11.937500,2616400
1991-10-15,11.937500,12.093750,4078000
1991-10-16,12.062500,12.125000,3089200
1991-10-17,12.062500,12.125000,3004400
1991-10-18,12.125000,12.250000,6018000
1991-10-21,12.281250,12.250000,3509200
1991-10-22,12.125000,11.750000,5510400
1991-10-23,11.781250,11.593750,6624800
1991-10-24,11.593750,11.562500,6275600
1991-10-25,11.500000,11.562500,4193200
1991-10-28,11.562500,11.875000,3961200
1991-10-29,11.906250,11.875000,5344800
1991-10-30,11.750000,11.781250,5174800
1991-10-31,11.687500,11.562500,4687600
1991-11-01,11.562500,11.500000,5985200
1991-11-04,11.437500,11.562500,2994800
1991-11-05,11.625000,11.593750,4224800
1991-11-06,11.593750,11.718750,4301600
1991-11-07,11.843750,12.218750,7673200
1991-11-08,12.281250,12.250000,6284400
1991-11-11,12.281250,12.375000,3633200
1991-11-12,12.437500,12.718750,6410000
1991-11-13,12.562500,12.625000,4648800
1991-11-14,12.625000,12.656250,3512400
1991-11-15,12.593750,11.843750,6207200
1991-11-18,11.937500,12.031250,8618000
1991-11-19,11.937500,11.875000,6540000
1991-11-20,11.906250,11.812500,5422400
1991-11-21,11.718750,11.812500,5326800
1991-11-22,11.781250,11.781250,4112000
1991-11-25,11.812500,11.937500,4116000
1991-11-26,12.000000,12.156250,6234800
1991-11-27,12.218750,12.156250,2581200
1991-11-29,12.156250,12.218750,2072800
1991-12-02,12.062500,12.437500,6150400
1991-12-03,12.406250,12.500000,9112000
1991-12-04,12.531250,12.593750,7090000
1991-12-05,12.656250,12.718750,7494400
1991-12-06,12.843750,12.968750,9664000
1991-12-09,12.875000,12.875000,6272000
1991-12-10,12.906250,12.937500,4138400
1991-12-11,12.968750,12.875000,4840400
1991-12-12,12.937500,12.937500,4799600
1991-12-13,13.062500,13.156250,5204400
1991-12-16,13.156250,13.281250,3666800
1991-12-17,13.281250,13.312500,3996800
1991-12-18,13.187500,13.281250,4056800
1991-12-19,13.218750,13.156250,5461200
1991-12-20,13.375000,13.343750,13259200
1991-12-23,13.312500,13.812500,5461200
1991-12-24,13.875000,13.593750,3988800
1991-12-26,13.562500,13.906250,2858000
1991-12-27,13.906250,14.125000,4066000
1991-12-30,14.156250,14.687500,8516400
1991-12-31,14.812500,14.718750,9967600
1992-01-02,14.625000,14.781250,8271600
1992-01-03,14.562500,14.437500,15125200
1992-01-06,14.437500,14.187500,9208800
