Date,Open,Close,Volume
2005-03-11,32.627430,32.438572,6778700
2005-03-14,32.600449,32.447563,5719300
2005-03-15,32.465553,32.087837,6490800
2005-03-16,31.925959,31.782066,6930400
2005-03-17,31.791059,31.665154,6349700
2005-03-18,31.665154,31.611195,13696800
2005-03-21,31.530256,31.431330,7258400
2005-03-22,31.476297,30.990662,7785500
2005-03-23,31.143547,31.395357,8439000
2005-03-24,31.386364,31.260460,5461300
2005-03-28,31.269453,31.224485,8487600
2005-03-29,30.999655,31.350391,13966300
2005-03-30,31.431330,31.863005,6399300
2005-03-31,31.907972,31.925959,7159400
2005-04-01,32.015892,31.647167,7196400
2005-04-04,31.728107,32.060856,11959700
2005-04-05,32.087837,32.168774,6733300
2005-04-06,32.267700,31.934952,7077000
2005-04-07,31.934952,31.845018,6175400
2005-04-08,31.934952,31.539249,6568500
2005-04-11,31.737101,31.386364,5290400
2005-04-12,31.260460,31.647167,5596500
2005-04-13,31.701128,31.386364,5644100
2005-04-14,31.332405,31.377371,7266900
2005-04-15,31.134554,30.711872,9975200
2005-04-18,30.864758,30.576973,7845400
2005-04-19,30.576973,30.720865,7619500
2005-04-20,30.612947,30.379122,6469800
2005-04-21,30.657913,30.810797,6360400
2005-04-22,30.846771,30.630934,6667500
2005-04-25,30.918716,30.630934,6995200
2005-04-26,30.532007,30.576973,7268700
2005-04-27,30.981668,31.674147,15338100
2005-04-28,31.566229,31.521263,10007200
2005-04-29,31.656160,32.195755,12395300
2005-05-02,32.420586,31.449316,27736000
2005-05-03,31.449316,31.179520,17339400
2005-05-04,31.251465,31.206499,11729700
2005-05-05,31.053616,30.846771,13007400
2005-05-06,31.026634,31.080595,9227500
2005-05-09,31.080595,31.062609,7436400
2005-05-10,30.900730,30.873751,6966100
2005-05-11,30.936703,30.918716,5710100
2005-05-12,31.026634,30.837778,5525800
2005-05-13,31.026634,30.657913,7051000
2005-05-16,30.801804,31.026634,5254400
2005-05-17,30.981668,31.080595,5331400
2005-05-18,31.080595,31.278446,7566500
2005-05-19,31.503277,31.530256,6102400
2005-05-20,31.530256,31.656160,9627100
2005-05-23,31.719114,31.791059,8003800
2005-05-24,31.836025,31.656160,6200400
2005-05-25,31.683140,31.836025,7141000
2005-05-26,32.042870,31.791059,5900800
2005-05-27,31.791059,31.889984,4379300
2005-05-31,31.863005,31.818039,7239200
2005-06-01,31.925959,31.800053,7350100
2005-06-02,31.800053,31.629181,6487400
2005-06-03,31.611195,31.629181,5204000
2005-06-06,31.584215,31.494284,4701700
2005-06-07,31.611195,31.512270,6273500
2005-06-08,31.773073,31.539249,7216300
2005-06-09,31.539249,31.305426,7443700
2005-06-10,31.314419,31.341398,9212400
2005-06-13,31.296432,31.395357,5934900
2005-06-14,31.395357,31.485291,4752500
2005-06-15,31.494284,31.620188,8185800
2005-06-16,31.647167,31.422337,7076900
2005-06-17,31.683140,31.503277,11612800
2005-06-20,31.476297,31.602201,7409600
2005-06-21,31.512270,31.476297,6086900
2005-06-22,31.656160,31.503277,6091700
2005-06-23,31.476297,31.224485,8508600
2005-06-24,31.161533,30.999655,11394200
2005-06-27,31.044622,30.918716,9250100
2005-06-28,30.936703,31.161533,6003200
2005-06-29,31.287439,31.233479,6119700
2005-06-30,31.431330,31.071602,9728500
2005-07-01,31.071602,31.089588,8828700
2005-07-05,31.098581,31.404350,9751300
2005-07-06,31.053616,30.954689,10142700
2005-07-07,30.810797,30.855764,9408800
2005-07-08,30.828785,30.936703,8568200
2005-07-11,30.711872,30.846771,11051400
2005-07-12,30.900730,30.801804,12715400
2005-07-13,30.828785,31.098581,8405000
2005-07-14,31.323412,31.296432,9154300
2005-07-15,31.386364,31.197506,9373100
2005-07-18,31.098581,30.900730,6982200
2005-07-19,31.053616,31.026634,6567900
2005-07-20,30.882744,30.981668,8515100
2005-07-21,31.008648,30.738852,6960500
2005-07-22,30.819792,30.729858,7492300
2005-07-25,30.891737,30.594959,7164000
2005-07-26,30.918716,30.693886,7844100
2005-07-27,30.720865,30.846771,8685000
2005-07-28,30.864758,31.170527,8957400
2005-07-29,31.035629,30.783817,9630000
2005-08-01,30.756838,30.558987,11171300
2005-08-02,30.558987,30.469055,12044000
2005-08-03,30.397110,30.774824,9752300
2005-08-04,30.558987,30.307177,13176600
2005-08-05,30.280197,29.965435,13671000
2005-08-08,29.965435,29.794563,6674400
2005-08-09,29.821543,29.947449,8082200
2005-08-10,30.307177,29.812550,11271900
2005-08-11,29.767584,29.767584,9735500
2005-08-12,29.686644,29.722616,9715800
2005-08-15,29.722616,29.668657,9562400
2005-08-16,29.677650,29.758591,8714200
2005-08-17,29.686644,29.722616,7697300
2005-08-18,29.596712,29.578726,8495700
2005-08-19,29.713623,29.740604,7693000
2005-08-22,29.812550,29.794563,8000900
2005-08-23,29.812550,29.893488,7556500
2005-08-24,29.902481,29.488792,11286400
2005-08-25,29.506779,29.398861,9705000
2005-08-26,29.335909,29.317923,16538600
2005-08-29,28.976179,29.156044,6603300
2005-08-30,29.003159,29.093092,8613100
2005-08-31,29.039131,29.416847,10447800
2005-09-01,29.362888,29.335909,9372000
2005-09-02,29.470806,29.210003,5297100
2005-09-06,29.263962,29.587719,7364800
2005-09-07,29.488792,29.434834,7458600
2005-09-08,29.281948,29.210003,8283800
2005-09-09,29.156044,29.434834,6849300
2005-09-12,29.380875,29.308929,6151500
2005-09-13,29.272955,29.227989,8319700
2005-09-14,29.227989,29.254969,8148000
2005-09-15,29.254969,29.129065,7410600
2005-09-16,29.192017,29.506779,16810900
2005-09-19,29.434834,29.299936,6293200
2005-09-20,29.236982,29.012152,9446600
2005-09-21,29.272955,28.733362,10505700
2005-09-22,28.697390,28.724369,7983200
2005-09-23,28.643431,28.922220,6517700
2005-09-26,29.138058,28.778328,9951900
2005-09-27,28.841280,28.643431,10017200
2005-09-28,28.823294,29.147051,10296400
2005-09-29,29.048124,29.254969,7906200
2005-09-30,29.335909,29.398861,8070100
2005-10-03,29.308929,29.138058,9419600
2005-10-04,28.823294,28.976179,12766900
2005-10-05,28.634436,28.247728,14182200
2005-10-06,28.247728,27.977930,10957300
2005-10-07,28.103836,27.510283,12757200
2005-10-10,27.582230,27.240486,11397400
2005-10-11,27.204514,26.925724,10367100
2005-10-12,26.979683,26.826797,11422900
2005-10-13,26.700893,26.799818,9919900
2005-10-14,26.979683,26.889750,10002700
2005-10-17,26.862770,26.440088,12345900
2005-10-18,26.431095,26.395123,17394400
2005-10-19,26.449081,26.440088,15434700
2005-10-20,26.485056,26.260225,14098500
2005-10-21,26.467070,26.548008,18094300
2005-10-24,26.889750,27.060621,15602500
2005-10-25,27.285452,27.330418,12651600
2005-10-26,27.249479,27.510283,12969900
2005-10-27,28.166788,27.663168,16944900
2005-10-28,28.103836,28.508532,17797600
2005-10-31,28.733362,28.337660,17661800
2005-11-01,28.598463,28.184774,12317200
2005-11-02,28.229742,28.301687,10211800
2005-11-03,28.463566,27.726120,19282300
2005-11-04,27.887999,27.789074,9834700
2005-11-07,27.852026,27.474310,13284900
2005-11-08,27.474310,27.573236,7870500
2005-11-09,27.447330,27.744106,19623900
2005-11-10,27.852026,28.004911,14001600
2005-11-11,28.013905,28.238735,13873100
2005-11-14,28.364639,28.211756,11247300
2005-11-15,28.040884,27.717127,11689800
2005-11-16,27.825047,27.968937,10093500
2005-11-17,27.825047,28.508532,10856600
2005-11-18,28.958193,28.508532,14020600
2005-11-21,28.688396,28.571484,14290700
2005-11-22,28.598463,28.661417,11111900
2005-11-23,28.949200,28.643431,7032100
2005-11-25,28.868261,28.760342,4648900
2005-11-28,28.841280,28.940207,10669900
2005-11-29,29.003159,28.913227,13182100
2005-11-30,29.048124,28.760342,17115300
2005-12-01,28.958193,28.904234,13764300
2005-12-02,28.832287,28.661417,11274800
2005-12-05,28.805307,28.517525,14378800
2005-12-06,28.580477,28.544504,12566300
2005-12-07,28.598463,28.283701,12335600
2005-12-08,28.292694,28.085850,11998100
2005-12-09,28.040884,27.950951,10242800
2005-12-12,27.950951,27.627195,15738700
2005-12-13,27.537262,27.627195,14001900
2005-12-14,27.528269,27.465317,13226400
2005-12-15,27.465317,27.528269,12834000
2005-12-16,27.537262,27.420351,18360800
2005-12-19,27.384378,27.447330,17506000
2005-12-20,27.375385,27.465317,19009600
2005-12-21,27.519276,27.537262,15480700
2005-12-22,27.546255,27.600216,17481200
2005-12-23,27.609209,27.411358,9042800
2005-12-27,27.438337,27.375385,11610900
2005-12-28,27.366392,27.204514,14890300
2005-12-29,27.123575,27.222500,17548400
2005-12-30,27.078608,27.087601,17706800
2006-01-03,27.159548,27.321424,14348100
2006-01-04,27.492296,28.121822,34475000
2006-01-05,28.130816,28.445580,22976700
2006-01-06,28.418598,28.193768,64153100
2006-01-09,28.229742,28.310680,19569500
2006-01-10,28.598463,28.427593,33637800
2006-01-11,28.598463,28.769335,21804100
2006-01-12,28.823294,28.877254,27355500
2006-01-13,29.030138,28.940207,22661600
2006-01-17,28.706383,28.310680,20720300
2006-01-18,28.184774,28.013905,16785000
2006-01-19,28.373632,28.256721,18522900
2006-01-20,28.328667,27.825047,15096400
2006-01-23,27.923971,27.879005,11748500
2006-01-24,28.040884,27.780081,13978600
2006-01-25,27.879005,28.220749,13456600
2006-01-26,28.562490,28.490545,16166700
2006-01-27,28.643431,28.904234,17634700
2006-01-30,29.003159,28.688396,12514100
2006-01-31,28.697390,28.472559,13444300
2006-02-01,28.490545,28.598463,17235700
2006-02-02,28.598463,28.364639,11143700
2006-02-03,28.193768,28.427593,13299400
2006-02-06,28.517525,28.373632,9860300
2006-02-07,28.427593,28.328667,8483500
2006-02-08,28.535511,29.308929,22617800
2006-02-09,29.335909,29.371881,16151500
2006-02-10,29.443827,29.839529,15240500
2006-02-13,29.659664,29.623692,11062700
2006-02-14,29.596712,30.145298,18285900
2006-02-15,30.235231,30.711872,21743000
2006-02-16,30.882744,31.071602,13535800
2006-02-17,31.071602,31.278446,15456800
2006-02-21,31.323412,30.891737,15701700
2006-02-22,31.044622,30.567980,12751400
2006-02-23,30.576973,30.505028,10238000
2006-02-24,30.630934,30.406103,8600600
2006-02-27,30.576973,30.630934,11613300
2006-02-28,30.702879,30.307177,12035200
2006-03-01,30.496035,30.756838,9190100
2006-03-02,30.756838,30.576973,11593200
2006-03-03,30.424089,30.199259,14090400
2006-03-06,30.307177,30.334156,21008900
2006-03-07,30.334156,30.136305,8056700
2006-03-08,30.136305,30.073353,11665600
2006-03-09,30.127312,30.199259,11970800
2006-03-10,30.576973,30.747845,10868400
2006-03-13,30.918716,30.864758,9779700
2006-03-14,30.666906,30.927710,14393100
2006-03-15,30.747845,30.927710,8970100
2006-03-16,31.026634,31.044622,10681300
2006-03-17,31.170527,30.945696,16286200
2006-03-20,30.891737,30.774824,11904900
2006-03-21,30.783817,30.891737,10139700
2006-03-22,30.307177,31.305426,10338500
2006-03-23,31.395357,31.224485,8856900
2006-03-24,31.224485,31.449316,10674700
2006-03-27,31.449316,31.413343,11987300
2006-03-28,31.395357,31.071602,10665300
2006-03-29,31.116568,31.494284,8699500
2006-03-30,31.368378,31.017641,14713000
2006-03-31,31.098581,30.630934,20163800
2006-04-03,30.801804,30.954689,15049100
2006-04-04,31.107574,31.116568,7663400
2006-04-05,31.026634,30.972675,10077000
2006-04-06,30.576973,30.289190,10744500
2006-04-07,30.397110,30.388117,13018700
2006-04-10,30.370129,30.109325,8638500
2006-04-11,30.109325,29.443827,14727800
2006-04-12,29.677650,29.695637,10536800
2006-04-13,29.407854,29.506779,7054400
2006-04-17,29.452820,29.201010,8580300
2006-04-18,29.317923,29.857515,12523200
2006-04-19,29.857515,29.461813,10024500
2006-04-20,29.380875,29.281948,12201100
2006-04-21,29.326916,29.245975,11513700
2006-04-24,29.227989,29.048124,7225900
2006-04-25,29.227989,29.227989,9438500
2006-04-26,29.443827,29.749598,12209900
2006-04-27,29.668657,29.965435,10494600
2006-04-28,30.010401,29.704630,10655700
2006-05-01,29.722616,29.488792,12157100
2006-05-02,29.767584,29.353895,11149700
2006-05-03,29.362888,29.353895,9408300
2006-05-04,29.524767,29.497786,8668400
2006-05-05,29.623692,29.695637,10255500
2006-05-08,29.794563,29.605705,7121700
2006-05-09,29.596712,29.542753,6230000
2006-05-10,29.416847,29.084099,15701200
2006-05-11,28.976179,28.688396,12380300
2006-05-12,28.607456,28.589470,11155300
2006-05-15,28.427593,28.346653,12716700
2006-05-16,28.490545,28.508532,8373600
2006-05-17,28.328667,27.708134,15406600
2006-05-18,27.708134,27.348406,13700200
2006-05-19,27.474310,27.789074,19382700
2006-05-22,27.699141,27.690147,12907400
2006-05-23,27.807060,27.762093,11870200
2006-05-24,27.834040,27.654175,10160300
2006-05-25,27.654175,28.013905,7315800
2006-05-26,28.157795,28.319674,6919900
2006-05-30,28.157795,27.798067,8348600
2006-05-31,27.825047,28.067863,11499400
2006-06-01,28.310680,28.742355,12954400
2006-06-02,28.742355,28.724369,9677400
2006-06-05,28.562490,28.373632,7370500
2006-06-06,28.535511,28.508532,12607900
2006-06-07,28.670410,28.634436,10953000
2006-06-08,28.760342,28.472559,14892700
2006-06-09,28.346653,28.328667,7225500
2006-06-12,28.472559,28.175781,6322400
2006-06-13,28.256721,28.373632,13050100
2006-06-14,28.418598,28.436586,10114700
2006-06-15,28.652424,28.949200,12977500
2006-06-16,28.868261,29.263962,15686800
2006-06-19,29.227989,28.931213,11482500
2006-06-20,28.859268,29.443827,16359600
2006-06-21,29.551746,29.560740,19111300
2006-06-22,29.560740,29.443827,13150000
2006-06-23,29.407854,29.524767,9162100
2006-06-26,29.533760,29.479799,10145700
2006-06-27,29.425840,29.174030,10530700
2006-06-28,29.299936,29.326916,8566000
2006-06-29,29.497786,29.947449,11478800
2006-06-30,29.902481,30.118319,11749400
2006-07-03,30.244225,30.172279,4742800
2006-07-05,29.992414,29.938454,10692600
2006-07-06,29.497786,29.695637,9728700
2006-07-07,29.803556,29.416847,9373100
2006-07-10,29.578726,29.659664,6986500
2006-07-11,29.659664,29.398861,10539000
2006-07-12,29.533760,29.048124,8537600
2006-07-13,29.048124,28.544504,8781700
2006-07-14,28.607456,28.436586,8036500
2006-07-17,28.517525,28.400612,7647300
2006-07-18,28.391619,28.400612,7786200
2006-07-19,28.490545,29.066111,12350800
2006-07-20,29.003159,29.003159,9470400
2006-07-21,29.111078,28.661417,10681000
2006-07-24,28.778328,29.308929,8933900
2006-07-25,29.174030,29.614698,13247900
2006-07-26,29.461813,30.064360,13678100
2006-07-27,30.064360,29.965435,12114500
2006-07-28,30.199259,30.334156,9356400
2006-07-31,30.370129,30.415096,12670100
2006-08-01,30.397110,29.920467,15842200
2006-08-02,30.145298,30.154291,9461400
2006-08-03,29.956442,30.118319,7809400
2006-08-04,30.343149,30.370129,7928800
2006-08-07,30.415096,29.947449,7692000
2006-08-08,30.082346,30.163284,8219500
2006-08-09,30.469055,30.424089,14482700
2006-08-10,30.442076,30.523014,7880000
2006-08-11,30.523014,30.639927,8078300
2006-08-14,30.720865,30.505028,6806600
2006-08-15,30.496035,30.927710,11008000
2006-08-16,30.927710,30.783817,7946500
2006-08-17,30.756838,30.783817,10876000
2006-08-18,30.873751,30.954689,11286800
2006-08-21,30.846771,31.044622,7064400
2006-08-22,30.909723,31.116568,7569600
2006-08-23,31.026634,30.927710,10776200
2006-08-24,31.116568,31.161533,7855800
2006-08-25,31.143547,31.206499,5016000
2006-08-28,31.107574,31.431330,8634900
2006-08-29,31.431330,31.638174,9298700
2006-08-30,31.656160,31.827032,8127800
2006-08-31,31.800053,31.638174,5760700
2006-09-01,31.863005,31.988911,7849800
2006-09-05,31.961931,31.925959,6984800
2006-09-06,31.746094,31.880991,8457600
2006-09-07,31.701128,31.755087,9611000
2006-09-08,31.952938,31.836025,6186600
2006-09-11,31.836025,31.961931,6337900
2006-09-12,32.006897,32.231728,15426900
2006-09-13,32.141796,32.150787,8189400
2006-09-14,32.186760,32.357632,7099000
2006-09-15,32.420586,32.204746,10043900
2006-09-18,32.132801,32.159782,8091000
2006-09-19,32.357632,32.375618,7440700
2006-09-20,32.510517,32.978165,12042200
2006-09-21,32.924206,33.185009,18868900
2006-09-22,33.274940,33.364876,15075500
2006-09-25,33.580711,33.724602,14668100
2006-09-26,33.733597,34.138290,23217300
2006-09-27,34.075340,33.077091,27638300
2006-09-28,33.077091,33.220982,16804100
2006-09-29,33.274940,33.391853,17176900
2006-10-02,33.454807,33.400848,14794800
2006-10-03,33.481785,33.697624,13075400
2006-10-04,33.652657,34.012386,15362700
2006-10-05,33.643665,33.194004,18975900
2006-10-06,33.077091,33.095078,13964300
2006-10-09,32.375618,32.996151,11527100
2006-10-10,32.996151,32.861252,16859800
2006-10-11,32.933201,32.915215,14154600
2006-10-12,33.122059,33.265949,13081100
2006-10-13,33.265949,33.319908,10652600
2006-10-16,33.319908,33.310913,9491700
2006-10-17,33.086082,32.906219,9328700
2006-10-18,33.113064,32.906219,11732600
2006-10-19,33.211990,33.463799,12743500
2006-10-20,33.616684,33.994400,17178800
2006-10-23,33.994400,34.192249,10909000
2006-10-24,34.021381,34.174263,11385000
2006-10-25,34.174263,34.444061,10778300
2006-10-26,34.417084,34.839764,18639000
2006-10-27,34.839764,34.929695,15135300
2006-10-30,34.875736,33.859501,31555000
2006-10-31,33.598698,33.274940,31692500
2006-11-01,33.499771,33.247963,13133600
2006-11-02,33.382862,33.265949,13836800
2006-11-03,33.274940,33.005146,13539700
2006-11-06,33.238968,33.256954,13089500
2006-11-07,33.337894,33.158031,12513400
2006-11-08,32.942192,33.149036,8941400
2006-11-09,33.095078,32.474545,12430200
2006-11-10,32.564476,32.006897,14612100
2006-11-13,31.925959,32.330654,10926600
2006-11-14,32.438572,32.726357,14438300
2006-11-15,32.600449,32.456558,10860600
2006-11-16,32.420586,32.321659,12102900
2006-11-17,32.330654,32.411591,12881500
2006-11-20,32.506092,32.366058,15010400
2006-11-21,32.627453,32.795490,18050200
2006-11-22,32.982201,32.440742,13152000
2006-11-24,32.450077,32.440742,4738000
2006-11-27,32.440742,31.964634,12228400
2006-11-28,31.787260,32.114002,15131800
2006-11-29,32.534100,32.571442,13577400
2006-11-30,32.571442,32.618118,13939800
2006-12-01,32.795490,32.338055,11256100
2006-12-04,32.496758,32.534100,12574100
2006-12-05,32.655460,32.282040,14814300
2006-12-06,32.282040,32.627453,15851600
2006-12-07,32.590111,32.580776,11836700
2006-12-08,32.655460,32.963528,9086000
2006-12-11,33.140903,33.318275,11485400
2006-12-12,33.243595,33.383625,12821200
2006-12-13,33.392960,33.486317,7768200
2006-12-14,33.495651,33.691696,10607600
2006-12-15,33.607677,34.055779,23619400
2006-12-18,34.167805,34.111794,10077300
2006-12-19,34.121128,34.223816,11717300
2006-12-20,34.242489,34.027771,11649600
